Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
A GovTech platform for London: testing City Halls assumptions with techUK;NaN;1;Smart London;NaN;2020;1;30;data;8;6;0;https://medium.com/@smartlondon/a-govtech-platform-for-london-testing-city-halls-assumptions-with-techuk-fdfec65c149d?source=tag_archive---------14-----------------------;https://medium.com/@smartlondon?source=tag_archive---------14-----------------------
4 Ways to Create a Competitive Data Strategy in 2020;NaN;1;Trisha Price;AppExchange and the Salesforce Ecosystem;2020;1;30;data;4;2;0;https://medium.com/inside-the-salesforce-ecosystem/4-ways-to-create-a-competitive-data-strategy-in-2020-3185b4a13fca?source=tag_archive---------15-----------------------;https://medium.com/@trisha.price?source=tag_archive---------15-----------------------
Lionel Messi : The Goal Machine;Why he should have scored more than 50 goals in the 20112012 season.;1;Maxime Bataille;Sports Data Analytics;2020;1;30;data;5;54;0;https://medium.com/sports-data-analytics/lionel-messi-the-goal-machine-dada5ff47a53?source=tag_archive---------16-----------------------;https://medium.com/@maxime-bataille?source=tag_archive---------16-----------------------
Know Thy Data;How we leverage an in-depth understanding of our sensor data to achieve lossless and efficient compression for our customers;1;Rohit Saboo;Engineering@Nauto;2020;1;30;data;4;61;0;https://medium.com/engineering-nauto/know-thy-data-654be688c84f?source=tag_archive---------17-----------------------;https://medium.com/@saboo.rohit?source=tag_archive---------17-----------------------
5 Ways to Save Money on Google BigQuery;NaN;1;Rob Larter;NaN;2020;1;30;data;6;1;0;https://medium.com/@roblarter/5-ways-to-save-money-on-google-bigquery-26574396d4d6?source=tag_archive---------18-----------------------;https://medium.com/@roblarter?source=tag_archive---------18-----------------------
Unlocking the Potential of Geospatial Analytics for Global Development;NaN;1;Sam Fishman;CEGA;2020;1;30;data;4;30;0;https://medium.com/center-for-effective-global-action/unlocking-the-potential-of-geospatial-analytics-for-global-development-bc21f80885be?source=tag_archive---------19-----------------------;https://medium.com/@sfishman_88511?source=tag_archive---------19-----------------------
Business Intelligence vs Rest of the World: challenging communication with other departments;NaN;1;Margaryta Ievtukh;NaN;2020;1;30;data;3;81;0;https://medium.com/@margaryta.ievtukh/business-intelligence-vs-rest-of-the-world-challenging-communication-with-other-departments-63e061005ca1?source=tag_archive---------20-----------------------;https://medium.com/@margaryta.ievtukh?source=tag_archive---------20-----------------------
Data & Creativity: Marketings Brave New World;NaN;1;FRED FARID;NaN;2020;1;30;data;4;0;0;https://medium.com/@fredfarid/data-creativity-marketings-brave-new-world-2f1dedacf003?source=tag_archive---------21-----------------------;https://medium.com/@fredfarid?source=tag_archive---------21-----------------------
Solving the Data Rights Problem: Its about Compensation;NaN;1;Permission.io;PermissionIO;2020;1;30;data;4;407;0;https://medium.com/permissionio/solving-the-data-rights-problem-its-about-compensation-99afd8405849?source=tag_archive---------22-----------------------;https://medium.com/@permissionio?source=tag_archive---------22-----------------------
CTC 2020 visual note :: Data for the next level of business by  Predictive; Content  CTC Session    Predictive  Visual Note ;0;Nicha's Visual Note;NaN;2020;1;30;data;1;24;0;https://medium.com/@nichakuadkaew/ctc-2020-visual-note-data-for-the-next-level-of-business-by-%E0%B8%9E%E0%B8%B5%E0%B9%88%E0%B8%95%E0%B9%88%E0%B8%AD-predictive-5a4c36032ae?source=tag_archive---------23-----------------------;https://medium.com/@nichakuadkaew?source=tag_archive---------23-----------------------
Comment amliorer lexprience utilisateur grce  la data ?;NaN;1;Fabien Rossi;NaN;2020;1;30;data;5;7;0;https://medium.com/@fabien.rossi2/comment-am%C3%A9liorer-lexp%C3%A9rience-utilisateur-gr%C3%A2ce-%C3%A0-la-data-747ee4912274?source=tag_archive---------24-----------------------;https://medium.com/@fabien.rossi2?source=tag_archive---------24-----------------------
Docker;NaN;1;Young Tsai;Young;2020;1;30;data;4;0;0;https://medium.com/young-tsai/%E5%AD%B8%E7%BF%92-docker-7efcf3d99014?source=tag_archive---------25-----------------------;https://medium.com/@purpleice9765?source=tag_archive---------25-----------------------
The top 5 cities of the future trends for 2020;Written by Sash Mukherjee, Principal Analyst at Ecosystm;1;Digital Leaders;Digital Leaders;2020;1;30;data;4;1;0;https://medium.com/digital-leaders-uk/the-top-5-cities-of-the-future-trends-for-2020-5d0eb7420e54?source=tag_archive---------26-----------------------;https://medium.com/@digileaders?source=tag_archive---------26-----------------------
A Year in Time, Data Visualized: 2019;A year in self-tracking seen through data visualization;1;Mark Koester;NaN;2020;1;30;data;3;10;0;https://medium.com/@markwkoester/a-year-in-time-data-visualized-2019-b6db10f0e43c?source=tag_archive---------27-----------------------;https://medium.com/@markwkoester?source=tag_archive---------27-----------------------
Python Datetime module (snippets/cheatsheet);Link here;1;Sulaymon Tajudeen;NaN;2020;1;30;data;1;1;0;https://medium.com/@sulaymontajudeen/python-datetime-module-snippets-cheatsheet-bcb5f9586d31?source=tag_archive---------28-----------------------;https://medium.com/@sulaymontajudeen?source=tag_archive---------28-----------------------
Six steps to ensure its a match made in data-heaven.;Digital transformation and your customers, a;1;havas CX helia;NaN;2020;1;30;data;3;2;0;https://medium.com/@havascxhelia/six-steps-to-ensure-its-a-match-made-in-data-heaven-da785092d89e?source=tag_archive---------29-----------------------;https://medium.com/@havascxhelia?source=tag_archive---------29-----------------------
What is a Citizen Data Scientist;There is a lot of buzz about a new emerging role in the Industry called Citizen Data Scientist;1;Chandan Kumar;DataSeries;2020;1;30;data;5;1;0;https://medium.com/dataseries/what-is-a-citizen-data-scientist-5f3372d1f28?source=tag_archive---------30-----------------------;https://medium.com/@chandank.kumar?source=tag_archive---------30-----------------------
Attribute Stats on Enriched Data;The various technologies, analytics and business intelligence around data have been buzzwords for some time now. They have also been the main ingredient for enhancing the decision-making process and business value. DemystData provides you with external data, technology to;0;Demyst;NaN;2020;1;30;data;3;0;0;https://medium.com/@demystdata/attribute-stats-on-enriched-data-dc950dc42480?source=tag_archive---------31-----------------------;https://medium.com/@demystdata?source=tag_archive---------31-----------------------
Understanding Imputing Data in 25 Words or Less;NaN;1;George Laframboise;NaN;2020;1;30;data;5;0;0;https://medium.com/@lightwrx818/understanding-imputing-data-in-25-words-or-less-e3cbee7dcdae?source=tag_archive---------32-----------------------;https://medium.com/@lightwrx818?source=tag_archive---------32-----------------------
5 Useful Tips to Take Your Lead Scoring to the Next Level;NaN;1;SimilarWeb;SimilarWeb;2020;1;30;data;4;165;0;https://medium.com/similar-web/5-useful-tips-to-take-your-lead-scoring-to-the-next-level-e90d448b4023?source=tag_archive---------33-----------------------;https://medium.com/@similar-web?source=tag_archive---------33-----------------------
Healthcare Analytics: Insights to Outcomes Recap;Abstract: Healthcare sector is an ever growing window;1;Dayana Kan;NaN;2020;1;30;data;3;0;0;https://medium.com/@daedat/healthcare-analytics-insights-to-outcomes-recap-4dd40d476d0f?source=tag_archive---------34-----------------------;https://medium.com/@daedat?source=tag_archive---------34-----------------------
How to Visualize Geographic Data from Scratch;This article outlines at a high level how to visualize geolocation data (using;1;Rob Larter;NaN;2020;1;30;data;6;0;0;https://medium.com/@roblarter/how-to-visualize-geographic-data-from-scratch-e0ce4d23a32b?source=tag_archive---------35-----------------------;https://medium.com/@roblarter?source=tag_archive---------35-----------------------
How Data Visualization Helps Enhance the Value of Business Intelligence?;NaN;1;Data Visualization;NaN;2020;1;30;data;3;0;0;https://medium.com/@datavisualization0/how-data-visualization-helps-enhance-the-value-of-business-intelligence-fd50dc4a2ae5?source=tag_archive---------36-----------------------;https://medium.com/@datavisualization0?source=tag_archive---------36-----------------------
How people felt about the news this week;I asked a few people what their most important news story, where they read it from and;1;Isaac Sante;NaN;2020;1;30;data;1;0;0;https://medium.com/@isaacsantebotero/how-people-felt-about-the-news-this-week-9665f3a34c6b?source=tag_archive---------37-----------------------;https://medium.com/@isaacsantebotero?source=tag_archive---------37-----------------------
The Best Ways to Visualize Your Data;Data visualization is key to exploring your data or telling a story, it can take many forms and;1;Rob Larter;NaN;2020;1;30;data;7;0;0;https://medium.com/@roblarter/the-best-ways-to-visualize-your-data-5e4ec9727717?source=tag_archive---------38-----------------------;https://medium.com/@roblarter?source=tag_archive---------38-----------------------
NaN;NaN;0;Olivier Loose;NaN;2020;1;30;data;1;0;1;https://medium.com/@tbjorklund/none-of-102-climate-models-of-the-mid-troposphere-mean-temperature-comes-close-enough-to-efc7bcfada97?source=tag_archive---------39-----------------------;https://medium.com/@acircleisround?source=tag_archive---------39-----------------------
NaN;NaN;0;Erkin Alp G ney;NaN;2020;1;30;data;0;0;1;https://medium.com/@muhammetemreyildirim/bir-sekt%C3%B6r-nas%C4%B1l-yok-edilir-cca5076cfc4?source=tag_archive---------40-----------------------#e892;https://medium.com/@erkinalp?source=tag_archive---------40-----------------------
Quality Assurance in the Supply Chain;A supply chain is only as strong as its weakest link. If a product ultimately arrives in poor;1;Katalyst Technologies;NaN;2020;1;30;data;3;0;0;https://medium.com/@katalyst_tech/quality-assurance-in-the-supply-chain-94d07b9b349?source=tag_archive---------41-----------------------;https://medium.com/@katalyst_tech?source=tag_archive---------41-----------------------
6 Weeks Data Science Training Institute in Noida;What is Data Science?;1;jitendra singh;NaN;2020;1;30;data;2;0;0;https://medium.com/@jitendraksingh810/6-weeks-data-science-training-institute-in-noida-fe651266d7fb?source=tag_archive---------42-----------------------;https://medium.com/@jitendraksingh810?source=tag_archive---------42-----------------------
NaN;NaN;0;Carol Li;NaN;2020;1;30;data;0;2;1;https://uxdesign.cc/design-and-data-how-to-humanize-data-32a03079311f?source=tag_archive---------43-----------------------#2522;https://medium.com/@dddzlmy?source=tag_archive---------43-----------------------
Google Ads Targeted at Literally One Person Could Be the Future of Doxxing;Its easy for anyone to;1;Patrick Berlinquette;OneZero;2020;1;31;data;9;1.2K;0;https://onezero.medium.com/google-ads-targeted-at-literally-one-person-could-be-the-future-of-doxxing-8c5b0a9117b9?source=tag_archive---------0-----------------------;https://onezero.medium.com/@patrickberlinquette?source=tag_archive---------0-----------------------
Pillar2020 Product Vision;With a strong wallet foundation now laid, Pillar plans to place a strong;1;Drew Harding;Pillar;2020;1;31;data;2;310;0;https://medium.com/pillarproject/pillar-2020-product-vision-a1bce267ee80?source=tag_archive---------1-----------------------;https://medium.com/@drew.c.harding?source=tag_archive---------1-----------------------
Unlimited data refresh in Power BI using the REST API and an Azure Function, without extra costs!;NaN;1;Thye;NaN;2020;1;31;data;5;6;0;https://medium.com/@thyejansman/unlimited-data-refresh-in-power-bi-using-the-rest-api-and-an-azure-function-without-extra-costs-be4e59a1872e?source=tag_archive---------2-----------------------;https://medium.com/@thyejansman?source=tag_archive---------2-----------------------
