Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Disease Surveillance with Big Data: 2020 Coronavirus Pneumonia;How does disease surveillance with big;1;hellocstar;NaN;2020;1;28;Artificial-Intelligence;4;2;0;https://medium.com/@hellocstar/disease-surveillance-with-big-data-2020-coronavirus-pneumonia-96cd7f00a03d?source=tag_archive---------47-----------------------;https://medium.com/@hellocstar?source=tag_archive---------47-----------------------
The Three Types of Artificial Intelligence and Human Relationships;NaN;1;Dr. Lydia Kostopoulos;NaN;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/@lkcyber/the-three-types-of-artificial-intelligence-and-human-relationships-2c426890e202?source=tag_archive---------48-----------------------;https://medium.com/@lkcyber?source=tag_archive---------48-----------------------
2020 Data Science Landscape: ODSC East Expo Hall;NaN;1;ODSC Open Data Science;NaN;2020;1;28;Artificial-Intelligence;2;4;0;https://medium.com/@ODSC/2020-data-science-landscape-odsc-east-expo-hall-ce9bdf6faaf8?source=tag_archive---------49-----------------------;https://medium.com/@ODSC?source=tag_archive---------49-----------------------
Boost Search With Machine Learning and Learning to Rank;NaN;1;Lucidworks;NaN;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/@Lucidworks/boost-search-with-machine-learning-and-learning-to-rank-f95c9047fa23?source=tag_archive---------50-----------------------;https://medium.com/@Lucidworks?source=tag_archive---------50-----------------------
Exploring AI Trends: VentureBeat Conference;How companies work with AI and manage the complexities of;1;AXA Next;NaN;2020;1;28;Artificial-Intelligence;14;0;0;https://medium.com/@AXALab/exploring-ai-trends-venturebeat-conference-79a66f873950?source=tag_archive---------51-----------------------;https://medium.com/@AXALab?source=tag_archive---------51-----------------------
NaN;Doing well in school is nothing to be proud of: A glance at Adaptive Learning;1;Dishon Babito;NaN;2020;1;28;Artificial-Intelligence;4;1;0;https://medium.com/@dbabito/doing-well-in-school-is-nothing-to-be-proud-of-a-glance-at-adaptive-learning-d6cd21316ccb?source=tag_archive---------52-----------------------;https://medium.com/@dbabito?source=tag_archive---------52-----------------------
Together we can create the future we want.;NaN;1;Hannah Millar;Humanitech;2020;1;28;Artificial-Intelligence;5;3;0;https://medium.com/humanitech-au/together-we-can-create-the-future-we-want-4fd3aebf4186?source=tag_archive---------53-----------------------;https://medium.com/@hannahmillar?source=tag_archive---------53-----------------------
How and why are we using AI at Sown To Grow?;NaN;1;Disha Gupta;Sown To Grow;2020;1;28;Artificial-Intelligence;5;22;0;https://medium.com/sown-to-grow/how-and-why-are-we-using-ai-at-sown-to-grow-25a864024ecf?source=tag_archive---------54-----------------------;https://medium.com/@dishagupta?source=tag_archive---------54-----------------------
How BlueDot anticipated Coronavirus using Artificial Intelligence (AI)?;NaN;1;TechAhead;NaN;2020;1;28;Artificial-Intelligence;3;0;0;https://medium.com/@TechAhead/how-bluedot-anticipated-coronavirus-using-artificial-intelligence-ai-413b7ddf903b?source=tag_archive---------55-----------------------;https://medium.com/@TechAhead?source=tag_archive---------55-----------------------
History of the Neural NetworksPart 3;Third part of history of neural network series;1;Kalpa Kalhara Sampath;NaN;2020;1;28;Artificial-Intelligence;3;1;0;https://medium.com/@kalhara-sampath/history-of-the-neural-networks-part-3-d439d604826c?source=tag_archive---------56-----------------------;https://medium.com/@kalhara-sampath?source=tag_archive---------56-----------------------
Identifying Food in Images Through Convolutional Neural Networks;NaN;1;Lanzo Siega;Data Driven Investor;2020;1;28;Artificial-Intelligence;3;82;0;https://medium.com/datadriveninvestor/identifying-food-in-images-through-convolutional-neural-networks-a301984ccac3?source=tag_archive---------57-----------------------;https://medium.com/@lanzo.siega?source=tag_archive---------57-----------------------
AI Can Find Em All: A Case Study on Finding Social Media Influencers for Brands;NaN;1;Aleks Farseev );NaN;2020;1;28;Artificial-Intelligence;4;2;0;https://medium.com/@aleksfarseev/ai-can-find-em-all-a-case-study-on-finding-social-media-influencers-for-brands-71a8db6f566a?source=tag_archive---------58-----------------------;https://medium.com/@aleksfarseev?source=tag_archive---------58-----------------------
San Mateo County cliff crash video mystery: Real or deepfake?;Investigators, Bay Area experts reassure;1;Amber;Amber Video;2020;1;28;Artificial-Intelligence;4;0;0;https://medium.com/amber-video/san-mateo-county-cliff-crash-video-mystery-real-or-deepfake-8b93af6b74b5?source=tag_archive---------59-----------------------;https://medium.com/@AmberVid?source=tag_archive---------59-----------------------
Thesis, Week 1;Student project;1;Jacky Chen;NaN;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/@jackychen.ai/thesis-week-1-b28db112252b?source=tag_archive---------60-----------------------;https://medium.com/@jackychen.ai?source=tag_archive---------60-----------------------
NaN;Repurposing food waste.;1;Sadik Antwi-Boampong;NaN;2020;1;28;Artificial-Intelligence;2;29;0;https://medium.com/@sa635/repurposing-food-waste-a82400537ea0?source=tag_archive---------61-----------------------;https://medium.com/@sa635?source=tag_archive---------61-----------------------
AI is learning from our encounters with natureand thats [still] a concern;Republishing this;1;Andrew Robinson;Humans Are the Artificial Intelligence of Plants;2020;1;28;Artificial-Intelligence;6;1;0;https://medium.com/questanotes/ai-is-learning-from-our-encounters-with-nature-and-thats-still-a-concern-79fc968ed986?source=tag_archive---------62-----------------------;https://medium.com/@Arobinz?source=tag_archive---------62-----------------------
Reconocedor de emociones a partir de voz usando Inteligencias Artificial;NaN;1;Diego Salcedo;NaN;2020;1;28;Artificial-Intelligence;3;0;0;https://medium.com/@diegitsen/reconocedor-de-emociones-a-partir-de-voz-usando-inteligencias-artificial-7976ba7f10d7?source=tag_archive---------63-----------------------;https://medium.com/@diegitsen?source=tag_archive---------63-----------------------
Why should you plot your data?;Data is the core of data science and artificial intelligence. Generally, whenever someone encounters new;1;Arpit Omprakash;Analytics Vidhya;2020;1;28;Artificial-Intelligence;4;0;0;https://medium.com/analytics-vidhya/why-should-you-plot-your-data-10f54c242724?source=tag_archive---------64-----------------------;https://medium.com/@omarpit26?source=tag_archive---------64-----------------------
Better Decisions are in Demand: changing market conditions and AI innovations are creating new opportunities in;NaN;1;Foundry.ai;Making AI Make Money;2020;1;28;Artificial-Intelligence;6;0;0;https://medium.com/making-ai-make-money/better-decisions-are-in-demand-changing-market-conditions-and-ai-innovations-are-creating-new-bdc4cc06ee79?source=tag_archive---------65-----------------------;https://medium.com/@foundryai?source=tag_archive---------65-----------------------
Grid Dynamics Announces Data Points;NaN;1;Data Points Summit;NaN;2020;1;28;Artificial-Intelligence;2;0;0;https://medium.com/@datapointssummit/grid-dynamics-announces-data-points-283611515298?source=tag_archive---------66-----------------------;https://medium.com/@datapointssummit?source=tag_archive---------66-----------------------
Kambria China: Spotlight on Hangzhou;Last week, we announced that Kambria has been selected as one of the Canal Elite talent;1;Kambria www.kambria.io;Kambria Network;2020;1;28;Artificial-Intelligence;4;0;0;https://medium.com/kambria-network/kambria-china-spotlight-on-hangzhou-fd8c992b7050?source=tag_archive---------67-----------------------;https://medium.com/@teamkambria?source=tag_archive---------67-----------------------
Intel:registered: Neural Compute Stick 2 (Intel NCS 2), a USB-based kit brings the power of AI algorithms to the;NaN;1;Vinay N G;Analytics India Magazine;2020;1;28;Artificial-Intelligence;1;0;0;https://medium.com/analytics-india-magazine/intel-registered-neural-compute-stick-2-intel-ncs-2-a-usb-based-kit-brings-the-power-of-ai-17f786b5ce6b?source=tag_archive---------68-----------------------;https://medium.com/@analyticsindiamagzine?source=tag_archive---------68-----------------------
Las nuevas reglas del reconocimiento facial;La tecnologa de nuestros tiempos avanza a pasos agigantados, y aunque nos facilita;1;GrupoAzulReflex;NaN;2020;1;28;Artificial-Intelligence;3;0;0;https://medium.com/@grupoazulreflex/las-nuevas-reglas-del-reconocimiento-facial-cc787f819fcd?source=tag_archive---------69-----------------------;https://medium.com/@grupoazulreflex?source=tag_archive---------69-----------------------
Artificial Intelligence and ML for Your Startup or Medium Size Business;The Gartner 2019 CIO Survey revealed that 37% of organizations have implemented some form of ML or artificial intelligence. The survey CIOs represent key industries and have a large IT budget. However, dont;0;Jason Madden;MaddLogic;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/maddlogic/artificial-intelligence-and-ml-for-your-startup-or-medium-size-business-624b2f4f155a?source=tag_archive---------70-----------------------;https://medium.com/@dirricvirru?source=tag_archive---------70-----------------------
La teora de Casey Neistat es verdad?;Casey Neistat, un film-maker, cuenta en uno de sus vdeos una extraa teora: Dormir solo 6;1;Diego Salcedo;NaN;2020;1;28;Artificial-Intelligence;3;52;0;https://medium.com/@diegitsen/la-teor%C3%ADa-de-casey-neistat-es-verdad-dea52a09872?source=tag_archive---------71-----------------------;https://medium.com/@diegitsen?source=tag_archive---------71-----------------------
Myths About AI Trading;How we really do it at RFX?;1;Red Fort Exchange;NaN;2020;1;28;Artificial-Intelligence;2;0;0;https://medium.com/@rfexchange08/myths-about-ai-trading-30a05b83ceb0?source=tag_archive---------72-----------------------;https://medium.com/@rfexchange08?source=tag_archive---------72-----------------------
How is AI better than your financial advisor?;There are different definitions for the words Artificial Intelligence but, to;1;Red Fort Exchange;NaN;2020;1;28;Artificial-Intelligence;2;0;0;https://medium.com/@rfexchange08/how-is-ai-better-than-your-financial-advisor-b34a5d2eca12?source=tag_archive---------73-----------------------;https://medium.com/@rfexchange08?source=tag_archive---------73-----------------------
With Amazon Echo As My WitnessCan Virtual Home Devices Act As Legal Witnesses?;NaN;1;Zegal;NaN;2020;1;28;Artificial-Intelligence;7;0;0;https://medium.com/@alicia.walker/with-amazon-echo-as-my-witness-can-virtual-home-devices-act-as-legal-witnesses-5c35ec0b2258?source=tag_archive---------74-----------------------;https://medium.com/@alicia.walker?source=tag_archive---------74-----------------------
Samsung is working to create an artificial man.;NaN;1;XcelPay Wallet;XcelLab Magazine;2020;1;28;Artificial-Intelligence;3;1;0;https://medium.com/xcellab-magazine/samsung-is-working-to-create-an-artificial-man-3840219d9cf5?source=tag_archive---------75-----------------------;https://medium.com/@xcelpay2018?source=tag_archive---------75-----------------------
Can Artificial Intelligence Make You a Professional Crypto Trader?;NaN;1;Red Fort Exchange;NaN;2020;1;28;Artificial-Intelligence;2;0;0;https://medium.com/@rfexchange08/can-artificial-intelligence-make-you-a-professional-crypto-trader-b21ac3986208?source=tag_archive---------76-----------------------;https://medium.com/@rfexchange08?source=tag_archive---------76-----------------------
Caminos evolutivos artificiales estocsticos: algoritmos genticos;NaN;1;Ekaropolus Van Gor;Human Networks;2020;1;28;Artificial-Intelligence;2;13;0;https://medium.com/hadox-human-networks/caminos-evolutivos-artificiales-estoc%C3%A1sticos-algoritmos-gen%C3%A9ticos-cf7567dddcb7?source=tag_archive---------77-----------------------;https://medium.com/@ekaropolus?source=tag_archive---------77-----------------------
Mobile App Development Trends in 2020A Glimpse of a Future Brimming with User Convenience;NaN;1;Alfred Winston;NaN;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/@alfredwinston22/mobile-app-development-trends-in-2020-a-glimpse-of-a-future-brimming-with-user-convenience-b88bd1f07b22?source=tag_archive---------78-----------------------;https://medium.com/@alfredwinston22?source=tag_archive---------78-----------------------
Artificial Intelligence In Travel and Hospitality Industry;NaN;1;Christopher;Technology Innovations;2020;1;28;Artificial-Intelligence;4;0;0;https://medium.com/technology-innovations-insights/artificial-intelligence-in-travel-and-hospitality-industry-f4bbd3e6c92b?source=tag_archive---------79-----------------------;https://medium.com/@chrishtopher-henry-38679?source=tag_archive---------79-----------------------
Artificial Intelligence Helped Japanese Scientists Discover New Lines in Nazca;Mysterious drawings;1;Pawe  Wanasz;NaN;2020;1;28;Artificial-Intelligence;5;0;0;https://medium.com/@wanaszp/artificial-intelligence-helped-japanese-scientists-discover-new-lines-in-nazca-40f825fbadea?source=tag_archive---------80-----------------------;https://medium.com/@wanaszp?source=tag_archive---------80-----------------------
ANOTHER FINTECH MILESTONE IN NIGERIA.;It is no doubt that financial technology(fintech) has come to stay. The technology brought about tremendous impact in;1;Obiaozu Kelechi;NaN;2020;1;28;Artificial-Intelligence;1;0;0;https://medium.com/@obiaozukelechi/another-fintech-milestone-in-nigeria-5c04db507b14?source=tag_archive---------81-----------------------;https://medium.com/@obiaozukelechi?source=tag_archive---------81-----------------------
