Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Transforming source-to-pay procurement delivers agility and improves outcomes at Zuellig Pharma;NaN;1;Dana Gardner;NaN;2020;11;30;AI;22;0;0;https://medium.com/@danagardner/transforming-source-to-pay-procurement-delivers-agility-and-improves-outcomes-at-zuellig-pharma-17f886b7774f?source=tag_archive---------30-----------------------;https://medium.com/@danagardner?source=tag_archive---------30-----------------------
A Deeper Look into AI and Space: Mars Rovers;Insight into the advanced technology present on the;1;Caroline Baillie;NaN;2020;11;30;AI;11;7;0;https://medium.com/@cabaillie/a-deeper-look-into-ai-and-space-mars-rovers-50ea6f44332b?source=tag_archive---------31-----------------------;https://medium.com/@cabaillie?source=tag_archive---------31-----------------------
Theres Still Hope for Value Investors;While no one knows what the future holds in the stock market;1;Qraft AI;Qraft AI ETFs;2020;11;30;AI;7;0;0;https://medium.com/qraftaietfs/theres-still-hope-for-value-investors-a21f51d88add?source=tag_archive---------32-----------------------;https://medium.com/@qraftaietfs?source=tag_archive---------32-----------------------
Of Machines and Men. Part 2;The first part of this article can be found here;1;Iryna Suprun;NaN;2020;11;30;AI;3;1;0;https://medium.com/@iryna-suprun/of-machines-and-men-part-2-46806d66dc5b?source=tag_archive---------33-----------------------;https://medium.com/@iryna-suprun?source=tag_archive---------33-----------------------
NaN;NaN;1;Hogan Torah;Wreader;2020;11;30;AI;6;193;0;https://medium.com/wreader/7-reasons-all-the-greatest-writers-in-the-history-of-the-world-arent-afraid-to-always-choose-ec9b39804420?source=tag_archive---------34-----------------------;https://medium.com/@hogantorah?source=tag_archive---------34-----------------------
Seven Different Visualizations of Immunization Data;NaN;1;Sarah Mason;AI In Plain English;2020;11;30;AI;3;3.1K;0;https://medium.com/ai-in-plain-english/seven-different-visualizations-of-immunization-data-b3185a791014?source=tag_archive---------35-----------------------;https://medium.com/@bysarahmason?source=tag_archive---------35-----------------------
Tackling Kaggles Mercedes-Benz Greener Manufacturing Competition with Python;Part 5Final Model I;1;Borna Ahmadzadeh;Python In Plain English;2020;11;30;AI;8;15;0;https://medium.com/python-in-plain-english/tackling-kaggles-mercedes-benz-greener-manufacturing-competition-with-python-e31198ecafae?source=tag_archive---------36-----------------------;https://medium.com/@borna-ahz?source=tag_archive---------36-----------------------
The Looming Dangers of Artificial Intelligence (AI);NaN;1;Michael Franzblau PhD;The Parallax;2020;11;30;AI;6;0;0;https://medium.com/the-parallax-view/the-looming-dangers-of-artificial-intelligence-ai-25c0ad22bb21?source=tag_archive---------37-----------------------;https://medium.com/@mikefranzblau?source=tag_archive---------37-----------------------
Opsdroid? What is it?;NaN;1;Garima Singh;Nerd For Tech;2020;11;30;AI;3;51;0;https://medium.com/nerd-for-tech/opsdroid-what-is-it-9c4bf1fc0e73?source=tag_archive---------38-----------------------;https://medium.com/@garingh128?source=tag_archive---------38-----------------------
Can a Robot Guess What Youre Thinking?;Scientists are trying to create artificial intelligence that;1;SAPIENS;SAPIENS;2020;11;30;AI;6;1;0;https://medium.com/sapiens-org/can-a-robot-guess-what-youre-thinking-221df7a482c6?source=tag_archive---------39-----------------------;https://medium.com/@sapiens_org?source=tag_archive---------39-----------------------
Can you fool AI? Security attacks on AI algorithms;NaN;1;Sidra Ijaz;NaN;2020;11;30;AI;4;1;0;https://medium.com/@sidra-ijaz334/can-you-fool-ai-security-attacks-on-ai-algorithms-819b23e2fee5?source=tag_archive---------40-----------------------;https://medium.com/@sidra-ijaz334?source=tag_archive---------40-----------------------
Can Artificial Intelligence Change Property Evaluations Merely by Existing?;NaN;1;McMakler;NaN;2020;11;30;AI;4;1;0;https://medium.com/@mcmakler/can-artificial-intelligence-change-property-evaluations-merely-by-existing-c1ffcad1bfdf?source=tag_archive---------41-----------------------;https://medium.com/@mcmakler?source=tag_archive---------41-----------------------
Responsible AI Practices Your Organizations Should Follow For Better Trust;NaN;1;Gina Shaw;Becoming Human: Artificial Intelligence Magazine;2020;11;30;AI;6;47;0;https://becominghuman.ai/responsible-ai-practices-your-organizations-should-follow-for-better-trust-eba438898e0d?source=tag_archive---------42-----------------------;https://becominghuman.ai/@GinaShaw?source=tag_archive---------42-----------------------
5 Examples of Artificial Intelligence Applications that have an impact on peoples lives;NaN;1;Lindsay Oh;NaN;2020;11;30;AI;5;0;0;https://medium.com/@lindsayoh514/5-examples-of-artificial-intelligence-applications-that-have-an-impact-on-peoples-lives-f774d1cb56f7?source=tag_archive---------43-----------------------;https://medium.com/@lindsayoh514?source=tag_archive---------43-----------------------
     ;Convolutional Neural Networks LED     ;0;mAy-I Tech Blog;NaN;2020;11;30;AI;8;40;0;https://medium.com/@may_i/%EB%94%A5%EB%9F%AC%EB%8B%9D%EC%9C%BC%EB%A1%9C-%EC%84%B8%ED%83%81%EA%B8%B0-%EC%83%81%ED%83%9C-%EC%B6%94%EC%A0%81-%EB%AA%A8%EB%93%88-%EB%A7%8C%EB%93%A4%EA%B8%B0-b43a8d87df17?source=tag_archive---------44-----------------------;https://medium.com/@may_i?source=tag_archive---------44-----------------------
How to Trigger Different Dialogflow Intents on Different Webpages;NaN;1;Parth Shrivastava;Chatbots Journal;2020;11;30;AI;2;25;0;https://chatbotsjournal.com/how-to-trigger-different-dialogflow-intents-on-different-webpages-629cfbab6a3f?source=tag_archive---------45-----------------------;https://chatbotsjournal.com/@parthshrivastava?source=tag_archive---------45-----------------------
A quick introduction into using TFCNN a C library for Artificial Neural Networks;TFCNNv1;0;Fletch;NaN;2020;11;30;AI;3;50;0;https://medium.com/@james-william-fletcher/a-quick-introduction-into-using-tfcnn-a-c-library-for-artificial-neural-networks-c30e82a625df?source=tag_archive---------46-----------------------;https://medium.com/@james-william-fletcher?source=tag_archive---------46-----------------------
This Week in Data Preparation (November 30, 2020);NaN;1;Nikolaos Konstantinou;The Data Value Factory;2020;11;30;AI;5;1;0;https://medium.com/the-data-value-factory/this-week-in-data-preparation-november-30-2020-4dbf8fff184c?source=tag_archive---------47-----------------------;https://medium.com/@nkons?source=tag_archive---------47-----------------------
What We Accomplished at Zetane in 2020 and What Has Yet to Come;We reflect and summarize a year of;1;Jason Behrmann, PhD;Zetane Blog;2020;11;30;AI;8;27;0;https://medium.com/zetane-blog/what-we-accomplished-at-zetane-in-2020-and-what-has-yet-to-come-597047918f09?source=tag_archive---------48-----------------------;https://medium.com/@JBehrmannPhD?source=tag_archive---------48-----------------------
Crash Course on Smart Homes;What can smart homes do? How do they work? What are their advantages and;1;Martina_Kiewek;NaN;2020;11;30;AI;4;4;0;https://medium.com/@martinakiewek/crash-course-on-smart-homes-9ef71846303f?source=tag_archive---------49-----------------------;https://medium.com/@martinakiewek?source=tag_archive---------49-----------------------
;CV;0;Meng Chiang;NaN;2020;11;30;AI;6;0;0;https://medium.com/@meng.chiang/%E4%B8%AD%E9%83%A8%E6%95%B8%E5%AE%B6%E9%9D%A2%E8%A9%A6%E8%81%B7%E7%BC%BA-e593040cb550?source=tag_archive---------50-----------------------;https://medium.com/@meng.chiang?source=tag_archive---------50-----------------------
How to build the Nvidia Jetson Nano Kaya Robot;Follow along as I document my work, life and projects.;1;Ben Fisher;NaN;2020;11;30;AI;3;2;0;https://medium.com/@benjifisher/how-to-build-the-nvidia-jetson-nano-kaya-robot-79f3d4ef6cf1?source=tag_archive---------51-----------------------;https://medium.com/@benjifisher?source=tag_archive---------51-----------------------
Is the future of software engineering really coming to an end?;NaN;1;Ashwin Babu;NaN;2020;11;30;AI;2;10;0;https://medium.com/@ash347/is-the-future-of-software-engineers-really-coming-to-an-end-d699a2006810?source=tag_archive---------52-----------------------;https://medium.com/@ash347?source=tag_archive---------52-----------------------
AI in Climate Tech;INSPIRATIONS RESOURCES VENTURE CAPITAL;1;Paulina Szyzdek;Data Driven Investor;2020;11;30;AI;7;70;0;https://medium.com/datadriveninvestor/ai-in-climate-tech-bdc66f0d1939?source=tag_archive---------53-----------------------;https://medium.com/@paulinaannaszyzdek?source=tag_archive---------53-----------------------
Junction18 Recap: Multilingual smart chatbot with NodeJS/AWS/SAP Conversational AI;NaN;1;Igor Soroka;NaN;2020;11;30;AI;4;1;0;https://medium.com/@igorsoroka/junction-81df9c8e87a7?source=tag_archive---------54-----------------------;https://medium.com/@igorsoroka?source=tag_archive---------54-----------------------
How to invest in chatbots today while technology is still evolving;NaN;1;Shaan;NaN;2020;11;30;AI;8;29;0;https://medium.com/@shaan-ai/how-to-invest-in-chatbots-today-while-technology-is-still-evolving-9b67d6a2720c?source=tag_archive---------55-----------------------;https://medium.com/@shaan-ai?source=tag_archive---------55-----------------------
By Typing Captcha, You are Actually Helping AIs Training;Living in the Internet age, how occasionally have you come across the tricky CAPTCHA tests while entering a password or filling a form to prove that youre fully human? For example, typing the letters and numbers of a warped;0;ByteBridge;NaN;2020;11;30;AI;4;1;0;https://medium.com/@bytebridge/by-typing-captcha-you-are-actually-helping-ais-training-ab29a5f9d627?source=tag_archive---------56-----------------------;https://medium.com/@bytebridge?source=tag_archive---------56-----------------------
Cortex Wallet 2.1.2 , NFT ;Cortex Wallet 2.1.2 ;1;YEONG;Cortex Labs;2020;11;30;AI;2;3;0;https://medium.com/cortexlabs/cortex-wallet-2-1-2-%EC%B6%9C%EC%8B%9C-nft-%EC%A7%80%EC%9B%90-3d3a60ec9500?source=tag_archive---------57-----------------------;https://medium.com/@yeongleexx?source=tag_archive---------57-----------------------
Artificiality Bites  Issue #19;Hello Human!;1;Jaime Dur n;yottabytes;2020;11;30;AI;3;0;0;https://medium.com/yottabytes/artificiality-bites-issue-19-4227e39fddc?source=tag_archive---------58-----------------------;https://medium.com/@pyjaime?source=tag_archive---------58-----------------------
History of Conversational AI #1: What is a Chatbot, and Why Do I Need One?;NaN;1;Marc Pedri;EVO Creations;2020;11;30;AI;5;1;0;https://medium.com/evo-creations/history-of-conversational-ai-1-what-is-a-chatbot-and-why-do-i-need-one-3b038ba44366?source=tag_archive---------59-----------------------;https://medium.com/@marc.pedri?source=tag_archive---------59-----------------------
How AI will Replace Marketers Forever;Artificial intelligence, otherwise known as AI, has played an integral role in business for;1;The Automation League;NaN;2020;11;30;AI;3;0;0;https://medium.com/@exod/how-ai-will-replace-marketers-forever-dc9a1cdfd74c?source=tag_archive---------60-----------------------;https://medium.com/@exod?source=tag_archive---------60-----------------------
Mining for Strategy in the Field of Natural LanguageGeneration 6;NaN;1;Past Future;Thinking With AI;2020;11;30;AI;9;0;0;https://medium.com/conversations-with-ai/mining-for-strategy-in-the-field-of-natural-language-generation-6-93755ce929a7?source=tag_archive---------61-----------------------;https://medium.com/@past-future?source=tag_archive---------61-----------------------
Utilizing AI to Remove oceanic Plastic Waste-Part2;NaN;1;Andrew Chang;NaN;2020;11;30;AI;6;5;0;https://medium.com/@andrewsoncha2/utilizing-ai-to-remove-oceanic-plastic-waste-part2-3f2155b79fb8?source=tag_archive---------62-----------------------;https://medium.com/@andrewsoncha2?source=tag_archive---------62-----------------------
Super.AI in action: cashierless checkout;Were always finding new ways for customers to leverage our platform. The versatility of;1;Lars Wulfken;super.AI;2020;11;30;AI;2;0;0;https://medium.com/mysuperai/super-ai-in-action-cashierless-checkout-d4d57b6a782e?source=tag_archive---------63-----------------------;https://medium.com/@lars_37542?source=tag_archive---------63-----------------------
AI in Healthcare : Robot Assisted Surgery;Another application of AI with Healthcare has to do with surgery. Surgery is a huge;1;Jeremy Mills;NaN;2020;11;30;AI;4;1;0;https://medium.com/@jrmills2020/ai-in-healthcare-robot-assisted-surgery-b336aec34245?source=tag_archive---------64-----------------------;https://medium.com/@jrmills2020?source=tag_archive---------64-----------------------
Build and Deploy a Docker Containerized Python Machine Learning Model On Heroku;NaN;1;Atrium;NaN;2020;11;30;AI;7;1;0;https://medium.com/@atriumai/build-and-deploy-a-docker-containerized-python-machine-learning-model-on-heroku-d8910ba984ae?source=tag_archive---------65-----------------------;https://medium.com/@atriumai?source=tag_archive---------65-----------------------
NaN;Gamified Learning;1;Zotalabs;NaN;2020;11;30;AI;2;0;0;https://medium.com/@zotalabscom/gamified-learning-44005ad730d5?source=tag_archive---------66-----------------------;https://medium.com/@zotalabscom?source=tag_archive---------66-----------------------
How Our Online Data Can Enable Us to Live On;Can online data be used to give personalities to robots?;1;Samuel Aigbotsua;An Ideaby Ingenious Piece);2020;11;30;AI;2;41;0;https://medium.com/an-idea/how-our-online-data-can-enable-us-to-live-on-29e4c5443305?source=tag_archive---------67-----------------------;https://medium.com/@samaig?source=tag_archive---------67-----------------------
