Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Last night in Razzmatazz, a drug story.;It was Saturday night in Spain, but not any Saturday night, it was Saturday 7th of March;1;Miguel Sim n;NaN;2020;11;26;data;7;45;0;https://medium.com/@miguel-simon/last-night-in-razzmatazz-a-drug-story-f96d2045cfd6?source=tag_archive---------6-----------------------;https://medium.com/@miguel-simon?source=tag_archive---------6-----------------------
A Day in the Life of a Support Analyst;Connor Goddon describes what he gets up to in his role as a;1;BGL Tech;BGL Tech;2020;11;26;data;5;10;0;https://medium.com/bgl-tech/a-day-in-the-life-of-a-support-analyst-80f047e60041?source=tag_archive---------7-----------------------;https://medium.com/@bgltech?source=tag_archive---------7-----------------------
Refining Europes Data Strategy with Smart Simplicity Can Further Data Sharing;NaN;1;BCG Henderson Institute;BCG Henderson Institute;2020;11;26;data;12;3;0;https://bcghendersoninstitute.com/refining-europes-data-strategy-with-smart-simplicity-can-further-data-sharing-60e9977ded96?source=tag_archive---------8-----------------------;https://bcghendersoninstitute.com/@bhi?source=tag_archive---------8-----------------------
Data and Data Visualization ;NaN;1;P.Pitchaya;KBTG Life;2020;11;26;data;3;1;0;https://medium.com/kbtg-life/data-and-data-visualization-%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%AA%E0%B8%B3%E0%B8%84%E0%B8%B1%E0%B8%8D%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%AD%E0%B8%B4%E0%B8%97%E0%B8%98%E0%B8%B4%E0%B8%9E%E0%B8%A5%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B8%8A%E0%B8%B5%E0%B8%A7%E0%B8%B4%E0%B8%95%E0%B9%80%E0%B8%A3%E0%B8%B2-9e154de3f5ab?source=tag_archive---------9-----------------------;https://medium.com/@mamindii?source=tag_archive---------9-----------------------
LIndice de Fragilit Numrique : un nouvel outil au service de linclusion;NaN;1;Data for Good;NaN;2020;11;26;data;3;9;0;https://medium.com/@dataforgood-fr/lindice-de-fragilit%C3%A9-num%C3%A9rique-un-nouvel-outil-au-service-de-l-inclusion-be710ae1979?source=tag_archive---------10-----------------------;https://medium.com/@dataforgood-fr?source=tag_archive---------10-----------------------
Veri Hukukunun Grlmeyen Yz;Emirhan Havan yazd;1;Consensus;Consensus;2020;11;26;data;7;3;0;https://medium.com/consensusturkiye/veri-hukukunun-g%C3%B6r%C3%BClmeyen-y%C3%BCz%C3%BC-4b75e67bf163?source=tag_archive---------11-----------------------;https://medium.com/@consensusblog?source=tag_archive---------11-----------------------
What is the value of a personal data monopoly?;This is the first article of what we hope to be many at Hanging Off the Edge;1;Hanging off the Edge;NaN;2020;11;26;data;9;1;0;https://medium.com/@hangingofftheedge/what-is-the-value-of-a-personal-data-monopoly-61a65d947d71?source=tag_archive---------12-----------------------;https://medium.com/@hangingofftheedge?source=tag_archive---------12-----------------------
Newton, Darwin, and Einstein. Three hundred years of Agile Revolution;NaN;1;Yaz Belinskiy;NaN;2020;11;26;data;7;3;0;https://medium.com/@yaz-bel/newton-darwin-and-einstein-three-hundred-years-of-agile-revolution-82f1299fcacb?source=tag_archive---------13-----------------------;https://medium.com/@yaz-bel?source=tag_archive---------13-----------------------
Seasonal & Geographical Factors Affecting Online Retail Behavior;This blog explains how retailers can;1;Publicis Sapient;Engineered Publicis Sapient;2020;11;26;data;6;1;0;https://medium.com/engineered-publicis-sapient/seasonal-geographical-factors-affecting-online-retail-behavior-df3183574e68?source=tag_archive---------14-----------------------;https://medium.com/@PublicisSapientEngg?source=tag_archive---------14-----------------------
Productivity and the data economy: whats the problem?;Creating meaning from data across the economy;1;Lawrence Kay;NaN;2020;11;26;data;7;1;0;https://medium.com/@lawrencebernardkay/productivity-and-the-data-economy-whats-the-problem-8285d737d5ce?source=tag_archive---------15-----------------------;https://medium.com/@lawrencebernardkay?source=tag_archive---------15-----------------------
Creating Fake Maps with GANs;From the moment I learned of ML models that could create new, artistic images, I wanted to try it. As;1;Frank Corrigan;NaN;2020;11;26;data;5;13;0;https://medium.com/@franciscorrigan3/creating-fake-maps-with-gans-42ad1fc94d97?source=tag_archive---------16-----------------------;https://medium.com/@franciscorrigan3?source=tag_archive---------16-----------------------
We Value Insight and Progress More Than Being Right: Embrace Reality;NaN;1;Bonial;NaN;2020;11;26;data;3;1;0;https://medium.com/@bonial/we-value-insight-and-progress-more-than-being-right-embrace-reality-ddac4a3e9064?source=tag_archive---------17-----------------------;https://medium.com/@bonial?source=tag_archive---------17-----------------------
Kaiko Data Now Available on Ocean Protocols Decentralized Data Marketplace;Kaiko is the first;1;Kaiko;Kaiko Data;2020;11;26;data;2;0;0;https://blog.kaiko.com/kaiko-data-now-available-on-ocean-protocols-decentralized-data-marketplace-58abe200ad14?source=tag_archive---------18-----------------------;https://blog.kaiko.com/@kaikodata?source=tag_archive---------18-----------------------
NaN;NaN;1;Matthew Bottomley;pangelium;2020;11;26;data;4;100;0;https://medium.com/pangelium/is-it-true-that-covid-19-poses-serious-risks-to-young-and-old-alike-2065b3520b76?source=tag_archive---------19-----------------------;https://medium.com/@matthewsaliveandwell?source=tag_archive---------19-----------------------
Conducting Alpha Research;The traditional approach to finding alpha has been labor-intensive and;1;Qraft AI;Qraft AI ETFs;2020;11;26;data;4;0;0;https://medium.com/qraftaietfs/conducting-alpha-research-b809c35c81c2?source=tag_archive---------20-----------------------;https://medium.com/@qraftaietfs?source=tag_archive---------20-----------------------
Avrupa nsan Haklar Mahkemesi ve Kiisel Verilerin Korunmas;NaN;1;Esranur Maral;NaN;2020;11;26;data;4;2;0;https://medium.com/@esranurmaral/avrupa-i%CC%87nsan-haklar%C4%B1-mahkemesi-ve-ki%C5%9Fisel-verilerin-korunmas%C4%B1-e2ef3e7114e1?source=tag_archive---------21-----------------------;https://medium.com/@esranurmaral?source=tag_archive---------21-----------------------
CMPs e Proteo de Dados, uma nova varivel no ecossistema da mdia programtica.;NaN;1;DP6 Team;Blog DP6;2020;11;26;data;4;5;0;https://blog.dp6.com.br/cmps-e-prote%C3%A7%C3%A3o-de-dados-uma-nova-vari%C3%A1vel-no-ecossistema-da-m%C3%ADdia-program%C3%A1tica-d084c5c5ebaa?source=tag_archive---------22-----------------------;https://blog.dp6.com.br/@dp6blog?source=tag_archive---------22-----------------------
Unlimited Refresh in Power BI!!;And this cannot be achieved by buying any licence but just using the REFRESH NOW;0;Nimai Ahluwalia;All About Power BI;2020;11;26;data;1;0;0;https://medium.com/all-about-power-bi/unlimited-refresh-in-power-bi-5d6f881912bf?source=tag_archive---------23-----------------------;https://medium.com/@nimaiahluwalia1998?source=tag_archive---------23-----------------------
Data Collection: Public Opinion;What key concept informs public opinion on how governments and;1; ine G;NaN;2020;11;26;data;6;5;0;https://medium.com/@agates-28486/data-collection-public-opinion-872082835c9?source=tag_archive---------24-----------------------;https://medium.com/@agates-28486?source=tag_archive---------24-----------------------
SQL Crash Course Ep 3: Merging Tables Using JOIN;Learn how to combine and pull data from multiple;1;Sam Thurman;NaN;2020;11;26;data;12;1;0;https://medium.com/@sam-thurman/sql-crash-course-ep-3-merging-tables-using-join-6536cc952c9d?source=tag_archive---------25-----------------------;https://medium.com/@sam-thurman?source=tag_archive---------25-----------------------
Canadas Newly Proposed Bill C-11: A Historic Step For Canadian Privacy;NaN;1;Naoshin Fariha;Junior Economist;2020;11;26;data;6;6;0;https://medium.com/junior-economist/canadas-newly-proposed-digital-charter-bill-c-11-8cd4bc32356e?source=tag_archive---------26-----------------------;https://medium.com/@naoshinf3?source=tag_archive---------26-----------------------
The Unsung hero in Programming fundamentals.;Scoping and LEGB rule;1;Adith Nadar;Analytics Vidhya;2020;11;26;data;4;250;0;https://medium.com/analytics-vidhya/the-unsung-hero-in-programming-fundamentals-5260f88045e7?source=tag_archive---------27-----------------------;https://medium.com/@asr373?source=tag_archive---------27-----------------------
Do you have a data story to tell?;NaN;1;DataKind UK;DataKindUK;2020;11;26;data;3;1;0;https://medium.com/datakinduk/do-you-have-a-data-story-to-tell-29a3d7d2f2b1?source=tag_archive---------28-----------------------;https://medium.com/@datakinduk?source=tag_archive---------28-----------------------
Automate with python my wine management?;NaN;1;Pt.;NaN;2020;11;26;data;16;1;0;https://medium.com/@pass456/automate-with-python-my-wine-management-5f4bed453fea?source=tag_archive---------29-----------------------;https://medium.com/@pass456?source=tag_archive---------29-----------------------
NaN;NaN;0;Matthew Bottomley;pangelium;2020;11;26;data;3;100;0;https://medium.com/pangelium/just-how-many-people-have-died-within-the-uk-because-of-covid-19-b9bb16f71344?source=tag_archive---------30-----------------------;https://medium.com/@matthewsaliveandwell?source=tag_archive---------30-----------------------
Using Python to scrape NBA Individual Player Stats in less than 20 lines;NaN;1;Jed Ong;NaN;2020;11;26;data;2;1;0;https://medium.com/@jedong/using-python-to-scrape-nba-individual-player-stats-in-less-than-20-lines-44b149e21434?source=tag_archive---------31-----------------------;https://medium.com/@jedong?source=tag_archive---------31-----------------------
Thanksgiving is here, so is the holiday shopping: a look at the numbers;NaN;1;Jonathan Touri o Jacobo;NaN;2020;11;26;data;3;0;0;https://medium.com/@jonieskobar/thanksgiving-is-here-so-is-the-holiday-shopping-2bff979c0183?source=tag_archive---------32-----------------------;https://medium.com/@jonieskobar?source=tag_archive---------32-----------------------
Data Analysis Methods and Techniques in Research;NaN;1;Hey Research;NaN;2020;11;26;data;4;0;0;https://medium.com/@heyresearch-edu/data-analysis-methods-and-techniques-in-research-eac6562d49e9?source=tag_archive---------33-----------------------;https://medium.com/@heyresearch-edu?source=tag_archive---------33-----------------------
The 9 Closest States In The 2020 Presidential Election;Note: This story was written November 25th, 2020. Vote counts in certain states will still continue to change, but the percent margin almost certainly wont change by more than plus or minus 0.01%.;0;Daniel Larkin;NaN;2020;11;26;data;1;0;0;https://medium.com/@dlarkin2003/the-9-closest-states-in-the-2020-presidential-election-ebfc0ce5c7e2?source=tag_archive---------34-----------------------;https://medium.com/@dlarkin2003?source=tag_archive---------34-----------------------
Python Data Structures;Python programming language is one of the most powerful and resourceful so far. This language helps not only for;1;Navraj khanal;NaN;2020;11;26;data;4;0;0;https://medium.com/@navrajkhanal/python-data-structures-ac3e1c523bfc?source=tag_archive---------35-----------------------;https://medium.com/@navrajkhanal?source=tag_archive---------35-----------------------
The startup making your inbox smarter;Alkymi is a machine learning-powered data inbox designed to automatically extract;1;Dhruv Patel;NaN;2020;11;26;data;2;0;0;https://medium.com/@mydailythoughts/the-startup-making-your-inbox-smarter-ce9c5beaf53c?source=tag_archive---------36-----------------------;https://medium.com/@mydailythoughts?source=tag_archive---------36-----------------------
IT Executive Sam Tenorio III Explores the Benefits of Edge Computing;NaN;1;Sam Tenorio III;NaN;2020;11;26;data;3;0;0;https://medium.com/@samtenorio/it-executive-sam-tenorio-iii-explores-the-benefits-of-edge-computing-9477e4e91b07?source=tag_archive---------37-----------------------;https://medium.com/@samtenorio?source=tag_archive---------37-----------------------
Whats Next For NDN Link?;In our previous articles we have discussed quite extensively the evolution of blockchain technology. More;1;Allen;NaN;2020;11;26;data;4;0;0;https://medium.com/@allenndn/whats-next-for-ndn-link-ecbf70b0570b?source=tag_archive---------38-----------------------;https://medium.com/@allenndn?source=tag_archive---------38-----------------------
House prices are high, but they will grow as always. Really?;NaN;1;Michal Banach;NaN;2020;11;26;data;4;0;0;https://medium.com/@banach.michal/house-prices-are-high-but-they-will-grow-as-always-really-adeda936dfde?source=tag_archive---------39-----------------------;https://medium.com/@banach.michal?source=tag_archive---------39-----------------------
