Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Cybersecurity;NaN;1;Les News de Gustave;NaN;2020;6;2;data;2;0;0;https://medium.com/@lesnewsdegustave/cybersecurity-d6db056033bb?source=tag_archive---------41-----------------------;https://medium.com/@lesnewsdegustave?source=tag_archive---------41-----------------------
Our time. Digital (Talent)formation.;We dont talk about Digital Transformation. Lets talk about;1;Oscar GR;NaN;2020;6;2;data;4;21;0;https://medium.com/@ogarciaramos/our-time-digital-talent-formation-bd37255d7aa6?source=tag_archive---------42-----------------------;https://medium.com/@ogarciaramos?source=tag_archive---------42-----------------------
International Elections and Leaders: June 2020 Briefing;NaN;1;Clayton Besaw;The die is forecast;2020;6;2;data;5;0;0;https://medium.com/the-die-is-forecast/international-elections-and-leaders-june-2020-briefing-40e006979ac7?source=tag_archive---------43-----------------------;https://medium.com/@clayton_89129?source=tag_archive---------43-----------------------
Zero Click Search;What is the role of a website if a user can gather all of their information requirements from the google search page? For many;1;Orchard;Invent Better;2020;6;2;data;3;0;0;https://medium.com/inventbetter/zero-click-search-e0fc524dca1d?source=tag_archive---------44-----------------------;https://medium.com/@inventbetter?source=tag_archive---------44-----------------------
Concept of Machine Learning;Its a Friday night at home and youve just ordered a pizza from Joes Pizzeria to be delivered to your house;1;Alwin John;NaN;2020;6;2;data;3;32;0;https://medium.com/@alwinjohn/concept-of-machine-learning-92a3ef087253?source=tag_archive---------45-----------------------;https://medium.com/@alwinjohn?source=tag_archive---------45-----------------------
No one knows who gets to own data, and thats a problem;NaN;1;Ted Bauer;NaN;2020;6;2;data;3;0;0;https://medium.com/@tedbauer2003/no-one-knows-who-gets-to-own-data-and-thats-a-problem-d1db9871dbf5?source=tag_archive---------46-----------------------;https://medium.com/@tedbauer2003?source=tag_archive---------46-----------------------
NaN;What DATA means for the GROWTH of RENEWABLES;1;Nicolas Billeaud;DexGrid;2020;6;2;data;3;15;0;https://medium.com/dexgrid/what-data-means-for-the-growth-of-renewables-f8aed2aefbab?source=tag_archive---------47-----------------------;https://medium.com/@nicolas_16335?source=tag_archive---------47-----------------------
Question Boards: A Simple Approach to Generating Quality Qual;NaN;1;FlexMR;NaN;2020;6;2;data;6;0;0;https://medium.com/@flexmr/question-boards-a-simple-approach-to-generating-quality-qual-36a0d5d62252?source=tag_archive---------48-----------------------;https://medium.com/@flexmr?source=tag_archive---------48-----------------------
ARCS- Overview of the new personal data platform.;NaN;1;Tot Monyke;NaN;2020;6;2;data;4;238;0;https://medium.com/@totmonyke/arcs-overview-of-the-new-personal-data-platform-3617e8be6f75?source=tag_archive---------49-----------------------;https://medium.com/@totmonyke?source=tag_archive---------49-----------------------
Pandas for Data Wrangling (Part 1);NaN;1;Alex;NaN;2020;6;2;data;3;1;0;https://medium.com/@gwheeli/pandas-for-data-wrangling-part-1-ddb8eeb6ea72?source=tag_archive---------50-----------------------;https://medium.com/@gwheeli?source=tag_archive---------50-----------------------
June 2020 CoupCast Update;While Sudan again tops the list of countries most at risk of coup, Junes top-10 features a number of newcomers;1;Matt Scott Frank;The die is forecast;2020;6;2;data;3;0;0;https://medium.com/the-die-is-forecast/june-2020-coupcast-update-857bba14a77e?source=tag_archive---------51-----------------------;https://medium.com/@mattscottfrank?source=tag_archive---------51-----------------------
A more sustainable new normal;A Global Ipsos survey for the World Economic Forum in January found that 2 out of 3 adults have modified;1;profusion;NaN;2020;6;2;data;6;0;0;https://medium.com/@prfsn/a-more-sustainable-new-normal-fd91168be1e7?source=tag_archive---------52-----------------------;https://medium.com/@prfsn?source=tag_archive---------52-----------------------
#Trending, and, #Views;This article is going to be a super quick read, based on two data-driven-images.;1;Lara Bond;NaN;2020;6;2;data;3;0;0;https://medium.com/@llhtoboldygo/trending-and-views-acc63121865?source=tag_archive---------53-----------------------;https://medium.com/@llhtoboldygo?source=tag_archive---------53-----------------------
Data Taxation;Digital business models make it almost impossible to pin down where multinationals make money and where they pay tax. Regulators use;1;Tim Jones;NaN;2020;6;2;data;10;0;0;https://medium.com/@tim.jones.personal/data-taxation-9b2ce75031c0?source=tag_archive---------54-----------------------;https://medium.com/@tim.jones.personal?source=tag_archive---------54-----------------------
Why web accessibility is so important;Having your products and services available online can be hugely beneficial as this can;1;profusion;NaN;2020;6;2;data;3;0;0;https://medium.com/@prfsn/why-web-accessibility-is-so-important-ae3a62a0f42f?source=tag_archive---------55-----------------------;https://medium.com/@prfsn?source=tag_archive---------55-----------------------
Importance of cybersecurity in the age of Pandemic;NaN;1;S2W Media;NaN;2020;6;2;data;1;1;0;https://medium.com/@s2w_Media/importance-of-cybersecurity-in-the-age-of-pandemic-6f730b0da15c?source=tag_archive---------56-----------------------;https://medium.com/@s2w_Media?source=tag_archive---------56-----------------------
Quick Facts on IT for beginners;Hello!;1;Kumari Gamage;NaN;2020;6;2;data;2;0;0;https://medium.com/@gkumari88guk/quick-facts-on-it-for-beginners-fdc938285748?source=tag_archive---------57-----------------------;https://medium.com/@gkumari88guk?source=tag_archive---------57-----------------------
Search is becoming time and context sensitive;Increasingly, were using search to surface real-time information that informs;1;Orchard;Invent Better;2020;6;2;data;2;1;0;https://medium.com/inventbetter/search-is-becoming-time-and-context-sensitive-94e1a5715f9b?source=tag_archive---------58-----------------------;https://medium.com/@inventbetter?source=tag_archive---------58-----------------------
Principal Component Analysis algorithm in Real-Life: Discovering patterns in a real-estate dataset;NaN;1;Carolina Bento;Towards Data Science;2020;6;3;data;12;102;0;https://towardsdatascience.com/principal-component-analysis-algorithm-in-real-life-discovering-patterns-in-a-real-estate-dataset-18134c57ffe7?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@carolinabento?source=tag_archive---------0-----------------------
Analyzing seasonality with Fourier transforms using Python & SciPy;Learn to separate signal from;1;Lakshay Akula;Towards Data Science;2020;6;3;data;6;317;0;https://towardsdatascience.com/analyzing-seasonality-with-fourier-transforms-using-python-scipy-bb46945a23d3?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@lakshayakula?source=tag_archive---------1-----------------------
NLP in Python-Data cleaning;Data cleaning steps involved in a typical NLP machine learning model;1;Divya Raghunathan;Towards Data Science;2020;6;3;data;4;116;0;https://towardsdatascience.com/nlp-in-python-data-cleaning-6313a404a470?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@divyar2630?source=tag_archive---------2-----------------------
Who Are The Poor Of India?;Using data to break out Indias multidimensional poverty by occupation;1;Anish Malpani;The Startup;2020;6;3;data;8;130;0;https://medium.com/swlh/who-are-the-poor-of-india-9c8f0c812128?source=tag_archive---------3-----------------------;https://medium.com/@anishmalpani?source=tag_archive---------3-----------------------
Tick-Level Order Books: Technical Product Overview;This article provides a technical description of;1;Clara Medalie;Kaiko Data;2020;6;3;data;9;102;0;https://blog.kaiko.com/tick-level-order-books-technical-overview-and-documentation-56b1ab6e7c10?source=tag_archive---------4-----------------------;https://blog.kaiko.com/@claramedalie?source=tag_archive---------4-----------------------
The 4-step refresher of statistical power;An easy-to-follow guide next time you forget how to do;1;Simon Jackson;Towards Data Science;2020;6;3;data;6;49;0;https://towardsdatascience.com/a-quick-refresher-of-statistical-power-fe8ae5e0c317?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@drsimonj?source=tag_archive---------5-----------------------
6 Books any Data Analyst should read;Level up your Data Science skills by reading the best data;1;Przemek Chojecki;Data Science Rush;2020;6;3;data;3;45;0;https://medium.com/data-science-rush/6-books-any-data-analyst-should-read-aeac4d9afee4?source=tag_archive---------6-----------------------;https://medium.com/@pchojecki?source=tag_archive---------6-----------------------
Analysis: Sexism, homophobia, and anti-Western narratives on Russian social media;Examining the main;1;@DFRLab;DFRLab;2020;6;3;data;13;11;0;https://medium.com/dfrlab/analysis-sexism-homophobia-and-anti-western-narratives-on-russian-social-media-30d1dee5aafd?source=tag_archive---------7-----------------------;https://medium.com/@DFRLab?source=tag_archive---------7-----------------------
Primeiro projeto de Data Science;Hoje eu iniciei meu primeiro projeto de Data Science seguindo curso do Professor Carlos Melo do blog;1;Rafael Bolsoni;NaN;2020;6;3;data;6;9;0;https://medium.com/@rafabolsoni/primeiro-projeto-de-data-science-890de7b66df9?source=tag_archive---------8-----------------------;https://medium.com/@rafabolsoni?source=tag_archive---------8-----------------------
My First TerminusDB 2.0 Graph;In this tutorial, we will start using TerminusDB 2.0, TerminusDB Console;1;Luke Feeney;TerminusDB Community;2020;6;3;data;7;6;0;https://medium.com/terminusdb/my-first-terminusdb-2-0-graph-ef7f05038910?source=tag_archive---------9-----------------------;https://medium.com/@luke_feeney?source=tag_archive---------9-----------------------
This is why you need to read this book about storytelling with data;NaN;1;Gustavo Oliveira;NaN;2020;6;3;data;9;15;0;https://medium.com/@gustavooliveira_66718/this-is-why-you-need-to-read-this-book-about-storytelling-with-data-db8cae0d5f8f?source=tag_archive---------10-----------------------;https://medium.com/@gustavooliveira_66718?source=tag_archive---------10-----------------------
Kaiko Launches Historical Tick-by-Tick Order Book Data;The most granular order book data in the;1;Kaiko;Kaiko Data;2020;6;3;data;4;207;0;https://blog.kaiko.com/kaiko-launches-historical-tick-by-tick-order-book-data-e34792ce6c01?source=tag_archive---------11-----------------------;https://blog.kaiko.com/@kaikodata?source=tag_archive---------11-----------------------
From Proof of Concept to Production with data science;NaN;1;Yannick;UbiOps-tech;2020;6;3;data;6;67;0;https://medium.com/dutch-analytics-tech/from-proof-of-concept-to-production-with-data-science-cc12d6d2143f?source=tag_archive---------12-----------------------;https://medium.com/@yannick_95513?source=tag_archive---------12-----------------------
How to avoid sampling and collect complete data for advanced analytics;Get full, non-aggregated user;1;Maryna Sharapa;Data Driven Investor;2020;6;3;data;14;572;0;https://medium.com/datadriveninvestor/how-to-avoid-sampling-and-collect-complete-data-for-advanced-analytics-7bf0521c50fe?source=tag_archive---------13-----------------------;https://medium.com/@owox?source=tag_archive---------13-----------------------
 Quand on parle dagilit, ce nest pas un vain mot chez IVIDATA ! ;Rencontre avec Marie CHARRIERE;1;IVIDATA;Ividata a big data company;2020;6;3;data;5;0;0;https://medium.com/ividata-et-ses-business-managers/quand-on-parle-dagilit%C3%A9-ce-n-est-pas-un-vain-mot-chez-ividata-4c8c5a068f5b?source=tag_archive---------14-----------------------;https://medium.com/@ividata?source=tag_archive---------14-----------------------
American Police Violence in 12 Charts;These 12 charts show why protests have erupted across the United;1;David Kelly;Age of Awareness;2020;6;3;data;5;0;0;https://medium.com/age-of-awareness/american-police-violence-in-12-charts-6acb05e6e880?source=tag_archive---------15-----------------------;https://medium.com/@davidkellyuph?source=tag_archive---------15-----------------------
The Man Who Pioneered Infection Control: Ignaz Semmelweis;A small tribute to the man who introduced;1;Chaitanya Baweja;The Faculty;2020;6;3;data;8;462;0;https://medium.com/the-faculty/the-man-who-pioneered-infection-control-ignaz-semmelweis-b3c0e0e8ec2b?source=tag_archive---------16-----------------------;https://medium.com/@chaitanyabaweja1?source=tag_archive---------16-----------------------
Pivot query in MySQLLearning by example.;While reading in a fantastic SQL book I frequent quite a bit, I discovered a type of query in one of the examples that I really should know. For a better learning experience, in order to solidly the concepts presented, I applied them to some data that I;0;Joshua Otwell;NaN;2020;6;3;data;7;7;0;https://medium.com/@parabollus/pivot-query-in-mysql-learning-by-example-39bcbb764e51?source=tag_archive---------17-----------------------;https://medium.com/@parabollus?source=tag_archive---------17-----------------------
