Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
StoicAutomate Your Crypto Trades with AI and Crowd Wisdom Title;NaN;1;Moj Kripto;NaN;2020;10;20;AI;5;3;0;https://medium.com/@mojkripto-com/stoic-automate-your-cyrpto-trades-with-ai-and-crowd-wisdom-title-784e8d99136c?source=tag_archive---------13-----------------------;https://medium.com/@mojkripto-com?source=tag_archive---------13-----------------------
The Most Awesome Thoughts About AI (Part 1);My selection from Lex Fridmans AI podcasts;1;Diego Lopez Yse;The Startup;2020;10;20;AI;7;77;0;https://medium.com/swlh/the-most-awesome-thoughts-about-ai-part-1-2d1cf303b1cc?source=tag_archive---------14-----------------------;https://medium.com/@lopezyse?source=tag_archive---------14-----------------------
#1 (Driver Fatigue Detection System);23;1;Ray Lin; ;2020;10;20;AI;9;0;0;https://medium.com/%E5%AD%B8%E4%BB%A5%E5%BB%A3%E6%89%8D/%E9%A7%95%E9%A7%9B%E7%96%B2%E5%8B%9E%E5%81%B5%E6%B8%AC%E7%B3%BB%E7%B5%B1-1-driver-fatigue-detection-system-df2aca92d93d?source=tag_archive---------15-----------------------;https://medium.com/@raylin7011?source=tag_archive---------15-----------------------
How AI will power the next-gen applications in Connected Industries (CI);NaN;1;Abhilash Bhardwaj;NaN;2020;10;20;AI;6;2;0;https://medium.com/@abhilaash-b/how-ai-will-power-the-next-gen-applications-in-connected-industries-ci-e18cf2c6d50e?source=tag_archive---------16-----------------------;https://medium.com/@abhilaash-b?source=tag_archive---------16-----------------------
How AI Techniques Made Me a Better Parent for Our Toddler;I used the knowledge and wisdom I gained;1;Agustinus Nalwan;The Startup;2020;10;20;AI;11;107;0;https://medium.com/swlh/how-ai-techniques-made-me-a-better-parent-for-our-toddler-c6722a662ccd?source=tag_archive---------17-----------------------;https://medium.com/@agustinus-nalwan?source=tag_archive---------17-----------------------
7 Ways that African States are Legitimizing Artificial Intelligence;NaN;1;Jake Okechukwu Effoduh;NaN;2020;10;20;AI;9;3;0;https://medium.com/@effoduh/7-ways-that-african-states-are-legitimizing-artificial-intelligence-fc9e0858135b?source=tag_archive---------18-----------------------;https://medium.com/@effoduh?source=tag_archive---------18-----------------------
Predicting NYC AirBnB rental prices with TensorFlow;NaN;1;Tim Cvetko;Analytics Vidhya;2020;10;20;AI;5;54;0;https://medium.com/analytics-vidhya/predicting-nyc-airbnb-rental-prices-with-tensorflow-9b0e02d5cc48?source=tag_archive---------19-----------------------;https://medium.com/@cvetko-tim?source=tag_archive---------19-----------------------
4 lessons we learned from COVID-19;NaN;1;Ellery Sutanto;I N T E L L L E X;2020;10;20;AI;7;3;0;https://medium.com/intelllex/4-lessons-we-learned-from-covid-19-6212e36fca5c?source=tag_archive---------20-----------------------;https://medium.com/@elleryjs?source=tag_archive---------20-----------------------
How Amazon won the AI race;I have often heard the term AI changing the world but have often stumbled when trying to find Who did it;1;Arjun Chauhan;NaN;2020;10;20;AI;4;238;0;https://medium.com/@2503arjun/how-amazon-won-the-ai-race-e8cdaa837d12?source=tag_archive---------21-----------------------;https://medium.com/@2503arjun?source=tag_archive---------21-----------------------
A Humans guide to testing AI;What does it mean to test AI? If you look at the spam detection feature in your email, it sometimes works;1;Nilanjan;NaN;2020;10;20;AI;8;0;0;https://medium.com/@revelutions/a-humans-guide-to-testing-ai-325e370c60c2?source=tag_archive---------22-----------------------;https://medium.com/@revelutions?source=tag_archive---------22-----------------------
Future AI led Banking in 2021;Weve moved a decade in 2020 due to COVID-19;1;Varun Badhwar;NaN;2020;10;20;AI;6;2;0;https://medium.com/@varunbadhwar/future-ai-led-banking-in-2021-eee89a2d6008?source=tag_archive---------23-----------------------;https://medium.com/@varunbadhwar?source=tag_archive---------23-----------------------
Applied Machine Learning Life Cycle for Computer Vision Tasks;NaN;1;pixolution;Becoming Human: Artificial Intelligence Magazine;2020;10;20;AI;6;51;0;https://becominghuman.ai/applied-machine-learning-life-cycle-for-computer-vision-tasks-65f54bf77c37?source=tag_archive---------24-----------------------;https://becominghuman.ai/@pixolution?source=tag_archive---------24-----------------------
Application Platform Requirements for Todays Challenges;NaN;1;C3.ai;C3.ai Blog;2020;10;20;AI;6;0;0;https://medium.com/c3-ai-blog/application-platform-requirements-for-todays-challenges-2fd1e3002e14?source=tag_archive---------25-----------------------;https://medium.com/@c3.ai?source=tag_archive---------25-----------------------
Artificial Intelligence: Treasure Map or Ethical Minefield for Venture Capital?;NaN;1;Alex Lazovsky;The Startup;2020;10;20;AI;7;50;0;https://medium.com/swlh/artificial-intelligence-treasure-map-or-ethical-minefield-for-venture-capital-1015b7a77e87?source=tag_archive---------26-----------------------;https://medium.com/@alex-lazovsky?source=tag_archive---------26-----------------------
What Artificial Intelligence Can Do in the Future?;The technology improves rapidly in the last decade. Even Artificial Intelligence is widely used these;1;Dose Of Tech;NaN;2020;10;20;AI;3;50;0;https://medium.com/@doseoftech/what-artificial-intelligence-can-do-in-the-future-678c455384f7?source=tag_archive---------27-----------------------;https://medium.com/@doseoftech?source=tag_archive---------27-----------------------
Sentiment classification with Naive Bayes, Logistic regression, and ngrams: Part 2;NaN;1;Venali Sonone;AI In Plain English;2020;10;20;AI;7;2;0;https://medium.com/ai-in-plain-english/fast-nlp101-cb2d44524955?source=tag_archive---------28-----------------------;https://medium.com/@venali?source=tag_archive---------28-----------------------
How AI/ML helps to build Recommender Systems in E-Commerce;NaN;1;GAGANDEEP KUMAR;NaN;2020;10;20;AI;9;1;0;https://medium.com/@gk77435/how-ai-ml-helps-to-build-recommender-systems-in-e-commerce-a5d82fc3dd40?source=tag_archive---------29-----------------------;https://medium.com/@gk77435?source=tag_archive---------29-----------------------
NaN;A Conservation with;1;Rosina Hamoni;Digital Think Tank by ICTC;2020;10;20;AI;8;3;0;https://medium.com/digitalthinktankictc/equitable-and-fair-models-a-conservation-with-dr-frank-rudzicz-61f5b94966a0?source=tag_archive---------30-----------------------;https://medium.com/@r.hamoni?source=tag_archive---------30-----------------------
Forecasting NYC Arrests During COVID-19 With Long Short-Term Memory Networks;NaN;1;Sam Black;The Startup;2020;10;20;AI;5;50;0;https://medium.com/swlh/forecasting-nyc-arrests-during-covid-19-with-long-short-term-memory-networks-5950f44740ca?source=tag_archive---------31-----------------------;https://medium.com/@sam-black?source=tag_archive---------31-----------------------
How ML Benefits Media Streaming Industries ?;Netflix.;1;Parth Patel;NaN;2020;10;20;AI;18;0;0;https://medium.com/@parth2458/how-ml-benefits-media-streaming-industries-7719911fa86d?source=tag_archive---------32-----------------------;https://medium.com/@parth2458?source=tag_archive---------32-----------------------
Case Study on How Infosys NIA helping market for Revenue Leakage Analysis using AI-Powered Contracts;NaN;1;Akanksha Singh;NaN;2020;10;20;AI;4;36;0;https://medium.com/@akanksha77/case-study-on-how-infosys-nia-helping-market-for-revenue-leakage-analysis-using-ai-powered-65f3f17827f?source=tag_archive---------33-----------------------;https://medium.com/@akanksha77?source=tag_archive---------33-----------------------
Comment la Covid 19 a acclr ladoption  lIA;NaN;1;Pickidate;NaN;2020;10;20;AI;6;1;0;https://medium.com/@pickidate/comment-la-covid-19-a-acc%C3%A9l%C3%A9r%C3%A9-ladoption-%C3%A0-l-ia-7895a63822e0?source=tag_archive---------34-----------------------;https://medium.com/@pickidate?source=tag_archive---------34-----------------------
Uipath -AI Fabric Nedir ? RPA & Yapay Zeka & ML;AI Fabric Nedir ?;1;Enesahin Bay r;NaN;2020;10;20;AI;3;0;0;https://medium.com/@sahinbayir18/uipath-ai-fabric-nedir-rpa-yapay-zeka-ml-281e8e979ee6?source=tag_archive---------35-----------------------;https://medium.com/@sahinbayir18?source=tag_archive---------35-----------------------
How MNCS Benefits from Artificial Intelligence?;NaN;1;Ajmal Muhammed;NaN;2020;10;20;AI;14;7;0;https://medium.com/@ajmalmuhammedn/how-mncs-benefits-from-artificial-intelligence-afca9067f209?source=tag_archive---------36-----------------------;https://medium.com/@ajmalmuhammedn?source=tag_archive---------36-----------------------
GCP Text to Speech :DeepMind WaveNet Case Study;NaN;1;Rajitpaul;NaN;2020;10;20;AI;7;1;0;https://medium.com/@rajitpaull/gcp-text-to-speech-deepmind-wavenet-case-study-f4197888c3bc?source=tag_archive---------37-----------------------;https://medium.com/@rajitpaull?source=tag_archive---------37-----------------------
How Facebook Uses Machine Learning;NaN;1;Ashish Kumar;NaN;2020;10;20;AI;6;3;0;https://medium.com/@jokker99/how-facebook-uses-machine-learning-f34274936dfb?source=tag_archive---------38-----------------------;https://medium.com/@jokker99?source=tag_archive---------38-----------------------
What should we expect from the Global Partnership on AI?;In December 2018, Canada and France announced plans to establish the International Partnership on Artificial Intelligence (IPAI) as a joint vision for a global evidence-based platform of AI development, and an effective global;0;June Tuong-Dung Nguyen;NaN;2020;10;20;AI;4;4;0;https://medium.com/@junenguyen23/what-should-we-expect-from-the-global-partnership-on-ai-a78f4514ab03?source=tag_archive---------39-----------------------;https://medium.com/@junenguyen23?source=tag_archive---------39-----------------------
Industry Q&A: Where do most machine learning projects fail?;NaN;1;Dominic Garcia;Comet.ml;2020;10;20;AI;4;1;0;https://medium.com/comet-ml/industry-q-a-where-do-most-machine-learning-projects-fail-2005e009b0f5?source=tag_archive---------40-----------------------;https://medium.com/@dominic_98343?source=tag_archive---------40-----------------------
Salesmanship Enabled MarTech with Reinforcement Learning;NaN;1;Analytics News Events Powered by FocusKPI;NaN;2020;10;20;AI;5;0;0;https://medium.com/@news_68304/salesmanship-enabled-martech-with-reinforcement-learning-d3c2274cc4c?source=tag_archive---------41-----------------------;https://medium.com/@news_68304?source=tag_archive---------41-----------------------
    ;   ? (Why?);1;SoonHo;NaN;2020;10;20;AI;9;0;0;https://medium.com/@suno7608/%EC%9D%B8%EA%B3%B5%EC%A7%80%EB%8A%A5%EC%97%90-%EB%8C%80%ED%95%9C-%EC%9D%B4%ED%95%B4%EC%99%80-%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4-%EA%B8%B0%ED%9A%8C-a28ed9292bd9?source=tag_archive---------42-----------------------;https://medium.com/@suno7608?source=tag_archive---------42-----------------------
Creating a Facebook Messenger AI Bot in Node.js;NaN;1;Aryan01;NaN;2020;10;20;AI;7;0;0;https://medium.com/@kanwararyan1/creating-a-facebook-messenger-ai-bot-in-node-js-5d92c0ccd982?source=tag_archive---------43-----------------------;https://medium.com/@kanwararyan1?source=tag_archive---------43-----------------------
TabNine :   Code Completion;TabNine   . IntelliJ, VSCode  IDE Sublime Text         .;1;Lenny Lee;NaN;2020;10;20;AI;3;0;0;https://medium.com/@renegade1968/tabnine-%EB%94%A5%EB%9F%AC%EB%8B%9D-%EA%B8%B0%EB%B0%98-code-completion-7911acab7c95?source=tag_archive---------44-----------------------;https://medium.com/@renegade1968?source=tag_archive---------44-----------------------
SPOT-(AI)-FY;NaN;1;Piyush Mehta;NaN;2020;10;20;AI;6;1;0;https://medium.com/@pewxh/spot-ai-fy-63bbd9b132fa?source=tag_archive---------45-----------------------;https://medium.com/@pewxh?source=tag_archive---------45-----------------------
How Youtube uses machine learning and AI for business;NaN;1;Abhishek Kesare;NaN;2020;10;20;AI;3;0;0;https://medium.com/@abhikesare9/how-youtube-uses-machine-learning-and-ai-for-business-5c712ee98bc7?source=tag_archive---------46-----------------------;https://medium.com/@abhikesare9?source=tag_archive---------46-----------------------
Navigating Accelerating Change, Individual Purpose in the Digital Age, Improving Institutions, and Social Discourse;NaN;1;Madhav Kunal;Becoming Human: Artificial Intelligence Magazine;2020;10;20;AI;4;79;0;https://becominghuman.ai/navigating-accelerating-change-individual-purpose-in-the-digital-age-improving-institutions-and-fcb8e3e0def7?source=tag_archive---------47-----------------------;https://becominghuman.ai/@madhavkunal?source=tag_archive---------47-----------------------
Redefining Supply Chain Risk Assessments;Geopolitical uncertainty has further accelerated the need for thoughtful, regular review;1;John Goolgasian;Geospark Analytics;2020;10;20;AI;4;1;0;https://blog.geospark.io/redefining-supply-chain-risk-assessments-24206bb66f9d?source=tag_archive---------48-----------------------;https://blog.geospark.io/@JPGool?source=tag_archive---------48-----------------------
How AI gives a superpower to the MNCs;NaN;1;Surya Raj;NaN;2020;10;20;AI;5;54;0;https://medium.com/@surya.raj_cs19/how-ai-gives-a-superpower-to-the-mncs-bc9de1a0e7a6?source=tag_archive---------49-----------------------;https://medium.com/@surya.raj_cs19?source=tag_archive---------49-----------------------
Five Trends Shaping Retail from 20202025;Predicting the future of retail is tricky business. Who could have predicted what;1;Rishi Kumar;NaN;2020;10;20;AI;5;0;0;https://medium.com/@contact-rishi/five-trends-shaping-retail-from-2020-2025-e789d5b9c9c7?source=tag_archive---------50-----------------------;https://medium.com/@contact-rishi?source=tag_archive---------50-----------------------
