Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
My top 10 takeaways from #productcon London 2020;NaN;1;Carl Burton;NaN;2020;2;11;data;2;89;0;https://medium.com/@mrcarlburton/my-top-10-takeaways-from-productcon-london-2020-f5e3c8185528?source=tag_archive---------15-----------------------;https://medium.com/@mrcarlburton?source=tag_archive---------15-----------------------
NaN;How to use a Data Dictionary or Data Defenition Matrix;0;Vinita Silaparasetty;NaN;2020;2;11;data;4;4;0;https://medium.com/@vinitasilaparasetty/guide-to-using-a-data-dictionary-1e4c683a2100?source=tag_archive---------16-----------------------;https://medium.com/@vinitasilaparasetty?source=tag_archive---------16-----------------------
Understand Group by in Django with SQL;Originally published at https://hakibenita.com on February 11, 2020.Read this article on by;1;Haki Benita;NaN;2020;2;11;data;7;70;0;https://medium.com/@hakibenita/understand-group-by-in-django-with-sql-71df05db4a67?source=tag_archive---------17-----------------------;https://medium.com/@hakibenita?source=tag_archive---------17-----------------------
Fetch multiple object lists from the s3, match with a prefix.;NaN;1;Ankit Kumar Rajpoot;NaN;2020;2;11;data;2;18;0;https://medium.com/@rajputankit22/fetch-multiple-object-lists-from-the-s3-match-with-a-prefix-b80a18095ae1?source=tag_archive---------18-----------------------;https://medium.com/@rajputankit22?source=tag_archive---------18-----------------------
How to be convincing with data-driven design?;Once my boss asked me to make one of the dropdowns on our dashboard wider. Hes;1;Paul Bahro;UsabilityGeek;2020;2;11;data;5;12;0;https://medium.com/usabilitygeek/how-to-be-convincing-with-data-driven-design-52ff352f3d40?source=tag_archive---------19-----------------------;https://medium.com/@pavolve?source=tag_archive---------19-----------------------
Dans Weeknotes s06e05;Hold the Line;1;Dan Barrett;Web of Weeknotes;2020;2;11;data;6;17;0;https://weeknot.es/dans-weeknotes-s06e05-264025131805?source=tag_archive---------20-----------------------;https://weeknot.es/@dasbarrett?source=tag_archive---------20-----------------------
Data Preprocessing: A Basic Guideline;Data Science;1;Rafael Duarte;Becoming Human: Artificial Intelligence Magazine;2020;2;11;data;4;57;0;https://becominghuman.ai/data-preprocessing-a-basic-guideline-c0842b7883fa?source=tag_archive---------21-----------------------;https://becominghuman.ai/@rafaelnduarte?source=tag_archive---------21-----------------------
How Should Data Scientists Handle Operational Tasks?;Dealing with the short-term x long-term trade-off;1;Arthur Mello;Towards Data Science;2020;2;11;data;4;38;0;https://towardsdatascience.com/how-should-data-scientists-handle-operational-tasks-a762fd49379f?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@arthurmello_47094?source=tag_archive---------22-----------------------
On-chain data cooperatives reach mainnet;Introducing a new protocol for community-governed datasets;1;Roger Chen;Computable Blog;2020;2;11;data;4;57;0;https://medium.com/computable-blog/on-chain-data-cooperatives-reach-mainnet-913a986bdfba?source=tag_archive---------23-----------------------;https://medium.com/@rgrchen?source=tag_archive---------23-----------------------
American Physical Activity Rates Tick Up;SFIA Releases Annual Topline Participation Report;0;Sports and Fitness Industry AssociationSFIA);NaN;2020;2;11;data;3;0;0;https://medium.com/@sfia/american-physical-activity-rates-tick-up-572c9f774f8a?source=tag_archive---------24-----------------------;https://medium.com/@sfia?source=tag_archive---------24-----------------------
What is Business Intelligence?;Salah satu pekerjaan yang menjadi primadona saat ini di dunia teknologi adalah pekerjaan yang berhubungan;1;Risky Wijaya, ST.,MMSI.;Qasir;2020;2;11;data;3;14;0;https://medium.com/qasir/what-is-business-intelligence-ac116a8e3094?source=tag_archive---------25-----------------------;https://medium.com/@risky_14207?source=tag_archive---------25-----------------------
You can do the same and much more using python-benedict .It supports also many other formats: Base64, CSV, TOML, XML, YAML and query-string.;NaN;0;Fabio Caccamo;NaN;2020;2;11;data;1;0;1;https://medium.com/0xcode/simple-data-serialization-and-extraction-from-json-using-python-f34f93731ee8?source=tag_archive---------26-----------------------;https://medium.com/@fabio.caccamo?source=tag_archive---------26-----------------------
How technology and data insights can unlock growth for professional services;How technology and data;1;Digital Bulletin;Digital Bulletin;2020;2;11;data;7;0;0;https://medium.com/digital-bulletin/how-technology-and-data-insights-can-unlock-growth-for-professional-services-7fc9f3ee4273?source=tag_archive---------27-----------------------;https://medium.com/@DigitalBulletin?source=tag_archive---------27-----------------------
Co lid nechtj na 1. mst sdlet s Facebookem? To byste vn neekali;NaN;1;Petr Janecek;datari;2020;2;11;data;4;0;0;https://medium.com/datari/co-lid%C3%A9-necht%C4%9Bj%C3%AD-na-1-m%C3%ADst%C4%9B-sd%C3%ADlet-s-facebookem-to-byste-v%C3%A1%C5%BEn%C4%9B-ne%C4%8Dekali-b011a6e5c15b?source=tag_archive---------28-----------------------;https://medium.com/@janecek.petr?source=tag_archive---------28-----------------------
Welcome to the Secure Data Revolution;Data is everywhere. A device that fits in our pocket blasts out more personal data and at a;1;Jon McLachlan;NaN;2020;2;11;data;2;1;0;https://medium.com/@mcla0181/welcome-to-the-secure-data-revolution-5bf9e9920a2c?source=tag_archive---------29-----------------------;https://medium.com/@mcla0181?source=tag_archive---------29-----------------------
The Steam Engine of the 21st Century;If you take a leap back in history, youll notice consistency in;1;Issam Hijazi;Data Driven Investor;2020;2;11;data;8;84;0;https://medium.com/datadriveninvestor/the-steam-engine-of-the-21st-century-6b8668ab684e?source=tag_archive---------30-----------------------;https://medium.com/@issam.hijazi?source=tag_archive---------30-----------------------
Smart Decisions with Data-driven Management;Ideasboth real and virtualcan be abstract, but data-driving them has proven;1;Eric Datta;NaN;2020;2;11;data;4;100;0;https://medium.com/@ericdatta/smart-decisions-with-data-driven-management-93622200804e?source=tag_archive---------31-----------------------;https://medium.com/@ericdatta?source=tag_archive---------31-----------------------
Ransomware by the Numbers;From bad to worse;1;Enterprise.nxt;Enterprise.nxt;2020;2;11;data;4;0;0;https://medium.com/enterprise-nxt/ransomware-by-the-numbers-f2b476faa7e7?source=tag_archive---------32-----------------------;https://medium.com/@enterprisenxt?source=tag_archive---------32-----------------------
How to Pitch Data Partners;Getting to the pitch meeting is the halfway mark. Closing the deal takes;1;James J. Ward;NaN;2020;2;11;data;8;0;0;https://medium.com/@jjw-27023/how-to-pitch-data-partners-fc0941b272b8?source=tag_archive---------33-----------------------;https://medium.com/@jjw-27023?source=tag_archive---------33-----------------------
How a Business VPN Secures Client Data;Modern businesses rely on the Internet for communications, for sales, and for data;1;Michael Gargiulo;NaN;2020;2;11;data;4;0;0;https://medium.com/@michaelvpn/how-a-business-vpn-secures-client-data-51d2bac40bed?source=tag_archive---------34-----------------------;https://medium.com/@michaelvpn?source=tag_archive---------34-----------------------
CCPA & Data Privacy Laws: What Defines Personal Information?;Weeks before new privacy rules go into;1;Paul Dughi;Digital Vault;2020;2;11;data;2;0;0;https://medium.com/digital-vault/ccpa-data-privacy-laws-what-defines-personal-information-c69d70f7af15?source=tag_archive---------35-----------------------;https://medium.com/@pauldughi?source=tag_archive---------35-----------------------
Blockchain and education promises the future;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;11;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/blockchain-and-education-pro-fd78f4accf70?source=tag_archive---------36-----------------------;https://medium.com/@kuriharan?source=tag_archive---------36-----------------------
Search Analytics;According to Wikipedia, Search Analytics is the use of search data to investigate particular interactions among web searchers;1;SearchBlox Team;SearchBlox;2020;2;11;data;2;0;0;https://medium.com/searchblox/search-analytics-8c2aa148c718?source=tag_archive---------37-----------------------;https://medium.com/@searchblox?source=tag_archive---------37-----------------------
Put the You back into your data;As digital natives and non-natives alike, we are aware that technology is encoded into our everyday;1;Jenna Pewarchie;NaN;2020;2;11;data;4;1;0;https://medium.com/@pewarchj/put-the-you-back-into-your-data-6e4b4060a346?source=tag_archive---------38-----------------------;https://medium.com/@pewarchj?source=tag_archive---------38-----------------------
What do people not like to share with Facebook? You may well be surprised.;NaN;1;Petr Janecek;datari;2020;2;11;data;4;0;0;https://medium.com/datari/what-do-people-not-like-to-share-with-facebook-you-may-well-be-surprised-9b74b5214e4c?source=tag_archive---------39-----------------------;https://medium.com/@janecek.petr?source=tag_archive---------39-----------------------
The Complete 2020 Privacy Compliance Checklist;Privacy compliance is no piece of cake.;1;Jodi Daniels;NaN;2020;2;11;data;6;0;0;https://medium.com/@jodi_6972/the-complete-2020-privacy-compliance-checklist-e6c0746e76d3?source=tag_archive---------40-----------------------;https://medium.com/@jodi_6972?source=tag_archive---------40-----------------------
NaN;NaN;0;Joel Davis;NaN;2020;2;11;data;0;1;1;https://onezero.medium.com/almost-every-website-you-visit-records-exactly-how-your-mouse-moves-4134cb1cc7a0?source=tag_archive---------41-----------------------#af61;https://medium.com/@raccoontrails?source=tag_archive---------41-----------------------
What a Difference a Decade Makes;Flight by machines heavier than air is unpractical and insignificant, if not utterly impossible;1;Katalyst Technologies;NaN;2020;2;11;data;4;0;0;https://medium.com/@katalyst_tech/what-a-difference-a-decade-makes-ddd3bc1a58b0?source=tag_archive---------42-----------------------;https://medium.com/@katalyst_tech?source=tag_archive---------42-----------------------
The essential elements of real time tracking;Asset tracking is a systematic management system solution;1;Adapt Ideations;NaN;2020;2;11;data;4;0;0;https://medium.com/@isabella-38684/the-essential-elements-of-real-time-tracking-34e280e3c94?source=tag_archive---------43-----------------------;https://medium.com/@isabella-38684?source=tag_archive---------43-----------------------
Chez Infhotep, nous navons pas la langue dans notre poche, ni les yeux, ni les mains. Et cest pourquoi nous vous livrons dans cette suite darticles les points de vue de chacun sur la question du bon usage de la donne.;Nous abordons ce vaste sujet avec notre dformation professionnelle. En employant les axes danalyses;0;Vincent Lemoine;NaN;2020;2;11;data;1;0;0;https://medium.com/@vlemoine/chez-infhotep-nous-navons-pas-la-langue-dans-notre-poche-ni-les-yeux-ni-les-mains-b9f11b255f37?source=tag_archive---------44-----------------------;https://medium.com/@vlemoine?source=tag_archive---------44-----------------------
Zmanda Makes Enterprise Backup Affordable with 4.0 Software Release | Zmanda Blogs;NaN;1;Zmanda;Zmanda;2020;2;11;data;3;0;0;https://medium.com/zmanda/zmanda-makes-enterprise-backup-affordable-with-4-0-software-release-zmanda-blogs-e8bcf26cd847?source=tag_archive---------45-----------------------;https://medium.com/@zmanda?source=tag_archive---------45-----------------------
7 Aspects That Make the Cloud a Safer Place for Your Data;NaN;1;Blue Orange Digital;NaN;2020;2;11;data;4;6;0;https://medium.com/@BlueOrangeDigital/7-aspects-that-make-the-cloud-a-safer-place-for-your-data-b860aaa8535d?source=tag_archive---------46-----------------------;https://medium.com/@BlueOrangeDigital?source=tag_archive---------46-----------------------
Backup Your Files Before Its Too LateUltiUber Life;NaN;1;Christian Nocera;NaN;2020;2;11;data;4;0;0;https://medium.com/@ultiuber/backup-your-files-before-its-too-late-ultiuber-life-7fbe9e966212?source=tag_archive---------47-----------------------;https://medium.com/@ultiuber?source=tag_archive---------47-----------------------
Good pipelines, bad data;How to start trusting data in your company.;1;Barr Moses;Towards Data Science;2020;2;12;data;3;196;0;https://towardsdatascience.com/good-pipelines-bad-data-e55d9ba17920?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@barrmoses?source=tag_archive---------0-----------------------
