Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
  ;         .        ;1;Parlo;NaN;2020;8;29;data;2;2;0;https://medium.com/@io_parlo/%D0%BF%D0%BE%D1%82%D1%80%D0%B5%D0%B1%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5-%D0%BC%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%BE%D0%B2-%D1%84%D0%BE%D0%BD%D0%BE%D0%BC-9f8c8a3642cd?source=tag_archive---------19-----------------------;https://medium.com/@io_parlo?source=tag_archive---------19-----------------------
They Say Data is the New OilIs it Really True?;You must be wonderingData Professionals are high;1;upGrad;NaN;2020;8;29;data;4;0;0;https://medium.com/@upGrad/they-say-data-is-the-new-oil-is-it-really-true-18b33e83d65?source=tag_archive---------20-----------------------;https://medium.com/@upGrad?source=tag_archive---------20-----------------------
Data Science in Healthcare: 5 Ways Data Science Reshaping the Industry;How Data Science Is Changing;1;upGrad;NaN;2020;8;29;data;5;5;0;https://medium.com/@upGrad/data-science-in-healthcare-5-ways-data-science-reshaping-the-industry-690f4d3d1277?source=tag_archive---------21-----------------------;https://medium.com/@upGrad?source=tag_archive---------21-----------------------
Reasons to fill out your Census Form;The United States Census is one of the biggest wastes of money by the federal government.;1;Daniel G. Jennings;Lists of Doom;2020;8;29;data;2;1;0;https://medium.com/lists-of-doom/reasons-to-fill-out-your-census-form-d91c349d65e9?source=tag_archive---------22-----------------------;https://medium.com/@marketmadhouse?source=tag_archive---------22-----------------------
How Medicare Data Lists Are Helpful To Sell More Insurance Services?;Medicare Data Lists;0;USA Datalists;NaN;2020;8;29;data;3;0;0;https://medium.com/@usadatalists/how-medicare-data-lists-are-helpful-to-sell-more-insurance-services-bab9faf08676?source=tag_archive---------23-----------------------;https://medium.com/@usadatalists?source=tag_archive---------23-----------------------
SQL(4);;1;Yi-Jing He;NaN;2020;8;29;data;6;0;0;https://medium.com/@empathetic_poppy_gnu_667/sql%E8%87%AA%E5%AD%B8%E7%AD%86%E8%A8%98-%E5%B0%8F%E5%B0%8F%E7%B4%80%E9%8C%84-4-fc095654ebcc?source=tag_archive---------24-----------------------;https://medium.com/@empathetic_poppy_gnu_667?source=tag_archive---------24-----------------------
Preppin Data2019W11;NaN;1;Jeevan Krishna;NaN;2020;8;29;data;2;0;0;https://medium.com/@gvsjkrishna/preppin-data-2019w11-1e0d4f4536ca?source=tag_archive---------25-----------------------;https://medium.com/@gvsjkrishna?source=tag_archive---------25-----------------------
Why data will be so valuable in the future;NaN;0;Roger Swannell;NaN;2020;8;29;data;3;0;0;https://medium.com/@rogerswannell/why-data-will-be-so-valuable-in-the-future-c911927533aa?source=tag_archive---------26-----------------------;https://medium.com/@rogerswannell?source=tag_archive---------26-----------------------
Big Data;Is it a Buzzword or a Standard World?;1;Abba StMark;NaN;2020;8;29;data;2;0;0;https://medium.com/@stmarkabba/big-data-885734fea0a5?source=tag_archive---------27-----------------------;https://medium.com/@stmarkabba?source=tag_archive---------27-----------------------
How to win UK quiz show, The Chase;The Chase is a British quiz show thats been running on itv since;1;Erin Stewart;NaN;2020;8;30;data;8;50;0;https://medium.com/@xerinstewart/how-to-win-uk-quiz-show-the-chase-65c8eb09effe?source=tag_archive---------0-----------------------;https://medium.com/@xerinstewart?source=tag_archive---------0-----------------------
Conceptual Data Modelling: Start With Business Use Cases;A business analysis approach to data;1;Yulia Kosarenko;Business, Architected;2020;8;30;data;8;53;0;https://medium.com/business-architected/conceptual-data-modelling-start-with-business-use-cases-10b3f2670d47?source=tag_archive---------1-----------------------;https://medium.com/@yulia.kosarenko?source=tag_archive---------1-----------------------
Whats missing from your UX portfolio?;Over the past few years, Ive talked to a lot of UX designers about their work and how to;1;Tony Smith;UX Collective;2020;8;30;data;5;67;0;https://uxdesign.cc/whats-missing-from-your-ux-portfolio-34e23b846b2e?source=tag_archive---------2-----------------------;https://uxdesign.cc/@tonysmithdesign?source=tag_archive---------2-----------------------
8 Determining Factors for the Selection of the Model Approach;And they have nothing to do with your;1;Isabelle Fl ckiger;Towards Data Science;2020;8;30;data;11;15;0;https://towardsdatascience.com/8-determining-factors-for-the-selection-of-the-model-approach-7d06d893d0ca?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@isabelleflueckiger?source=tag_archive---------3-----------------------
NaN;NaN;1;Byron Dolon;The Startup;2020;8;30;data;6;233;0;https://medium.com/swlh/how-to-group-your-users-and-get-actionable-insights-with-a-cohort-analysis-b2b281f82f33?source=tag_archive---------4-----------------------;https://medium.com/@byrondolon?source=tag_archive---------4-----------------------
How to run Apache Flink locally?;Step by Step guide for local installation of Apache Flink;1;Jyoti Dhiman;NaN;2020;8;30;data;3;2;0;https://medium.com/@mycupoftea00/how-to-run-apache-flink-locally-b20735523ee1?source=tag_archive---------5-----------------------;https://medium.com/@mycupoftea00?source=tag_archive---------5-----------------------
Data Science Quick Tip #004: Using Custom Transformers in Scikit-Learn Pipelines!;Learn how to make;1;David Hundley;Towards Data Science;2020;8;30;data;6;3;0;https://towardsdatascience.com/data-science-quick-tip-004-using-custom-transformers-in-scikit-learn-pipelines-89c28c72f22a?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@dkhundley?source=tag_archive---------6-----------------------
Why Top Banks Around the World Use Cardlytics to Understand the Power of Analyzing Purchase Behavior;NaN;1;Mission;NaN;2020;8;30;data;3;15;0;https://medium.com/@themissionhq/why-top-banks-around-the-world-use-cardlytics-to-understand-the-power-of-analyzing-purchase-c2294244a1d2?source=tag_archive---------7-----------------------;https://medium.com/@themissionhq?source=tag_archive---------7-----------------------
Using Data to Refine the Learning Design;More than a new feature, this was a paradigm shift in;1;Johnny Hamilton;The Future of Workplace Learning;2020;8;30;data;4;0;0;https://medium.com/the-future-of-workplace-learning/using-data-to-refine-the-learning-design-2ff4b904b7f8?source=tag_archive---------8-----------------------;https://medium.com/@johnny-hamilton?source=tag_archive---------8-----------------------
An Introduction to SQL;Part I: Creating, Altering, and Deleting Tables;1;Madeline Corman;The Startup;2020;8;30;data;5;125;0;https://medium.com/swlh/an-introduction-to-sql-9cb48a32738d?source=tag_archive---------9-----------------------;https://medium.com/@madelinecorman?source=tag_archive---------9-----------------------
2020 08 28 Weeknotes;2.33the week of speed dating!;1;Mark Lumley;NaN;2020;8;30;data;4;0;0;https://medium.com/@marklumley3/2020-08-28-weeknotes-fb93d170c197?source=tag_archive---------10-----------------------;https://medium.com/@marklumley3?source=tag_archive---------10-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;0;0;https://medium.com/xnewdata-portugal/tesla-caso-de-sucesso-em-big-data-e4a99afe119?source=tag_archive---------11-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------11-----------------------
Do You Know What Scales?!;IPO season is ON! | 6 sins that prevent YOU from scaling | A.I. wont apply;1;Bruno Aziza;NaN;2020;8;30;data;2;2;0;https://medium.com/@brunoaziza/do-you-know-what-scales-b376cf96e68f?source=tag_archive---------12-----------------------;https://medium.com/@brunoaziza?source=tag_archive---------12-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;1;0;https://medium.com/xnewdata-portugal/amazon-caso-de-sucesso-em-big-data-39e0b909f249?source=tag_archive---------13-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------13-----------------------
Big Data nas Empresas Brasileiras e Amrica Latina;6ENTENDA APLICAES E CASOS DE SUCESSO EM BIG;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;5;0;0;https://medium.com/xnewdata-portugal/big-data-nas-empresas-brasileiras-e-am%C3%A9rica-latina-f137063b9ce1?source=tag_archive---------14-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------14-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;1;0;https://medium.com/xnewdata-portugal/google-caso-de-sucesso-em-big-data-d309e26b8525?source=tag_archive---------15-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------15-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;1;0;https://medium.com/xnewdata-portugal/netflix-caso-de-sucesso-em-big-data-ee40d64a1b12?source=tag_archive---------16-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------16-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;5;0;0;https://medium.com/xnewdata-portugal/big-data-nas-redes-sociais-c91f8338d8d6?source=tag_archive---------17-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------17-----------------------
Link the attendees and the decision-makers @ PyCon TW (part I);NaN;1;Rain Wu;Random Life Journal;2020;8;30;data;5;0;0;https://medium.com/random-life-journal/link-the-attendees-and-the-decision-makers-pycon-tw-part-i-37940e730229?source=tag_archive---------18-----------------------;https://medium.com/@Rain_Wu?source=tag_archive---------18-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;0;0;https://medium.com/xnewdata-portugal/big-data-na-%C3%A1rea-de-educa%C3%A7%C3%A3o-c51cf1653d6?source=tag_archive---------19-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------19-----------------------
What Meeting New People and Hypothesis Testing have in common;NaN;1;Anusha Choudhary;NaN;2020;8;30;data;4;0;0;https://medium.com/@slouchpotato/what-meeting-new-people-and-hypothesis-testing-have-in-common-5ae50d411e43?source=tag_archive---------20-----------------------;https://medium.com/@slouchpotato?source=tag_archive---------20-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;6;0;0;https://medium.com/xnewdata-portugal/big-data-na-internet-das-coisas-iot-25842e6b8257?source=tag_archive---------21-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------21-----------------------
Sneak peek to the Bluzelle Ecosystem- Decentralized Data Storage Made Easy.;NaN;1;Iam Chijamz;NaN;2020;8;30;data;3;372;0;https://medium.com/@iamchijamz/sneak-peek-to-the-bluzelle-ecosystem-decentralized-data-storage-made-easy-731d258e8659?source=tag_archive---------22-----------------------;https://medium.com/@iamchijamz?source=tag_archive---------22-----------------------
Our attention, privacy, and digital interfaces;Data for convenience.;1;Josh Nuttall;NaN;2020;8;30;data;5;50;0;https://medium.com/@joshnuttall/our-attention-privacy-and-digital-interfaces-6860e362c4dc?source=tag_archive---------23-----------------------;https://medium.com/@joshnuttall?source=tag_archive---------23-----------------------
6 tips to effectively visualize your data in python;NaN;1;Lavina Golani;NaN;2020;8;30;data;4;3;0;https://medium.com/@lavina98/6-tips-to-effectively-visualize-your-data-in-python-f207a6b6144a?source=tag_archive---------24-----------------------;https://medium.com/@lavina98?source=tag_archive---------24-----------------------
Best Books to Learn Data Science and Machine Learning in 2020;And why books are in general better than;1;Zahra Elhamraoui;NaN;2020;8;30;data;8;0;0;https://medium.com/@zahraelhamraoui1997/top-5-books-to-learn-data-science-and-machine-learning-in-2020-2d2a92143b40?source=tag_archive---------25-----------------------;https://medium.com/@zahraelhamraoui1997?source=tag_archive---------25-----------------------
Types of Data in Statistics;NaN;1;Swati Gupta;NaN;2020;8;30;data;2;0;0;https://medium.com/@swati9450/types-of-data-in-statistics-959508b783d7?source=tag_archive---------26-----------------------;https://medium.com/@swati9450?source=tag_archive---------26-----------------------
Resumo dos Artigos Avalie as Aplicaes e Casos de Sucesso de Big Data;10-ENTENDA APLICAES E CASOS;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;8;30;data;3;0;0;https://medium.com/xnewdata-portugal/resumo-dos-artigos-avalie-as-aplica%C3%A7%C3%B5es-e-casos-de-sucesso-de-big-data-aa5a26c9c973?source=tag_archive---------27-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------27-----------------------
NaN;NaN;0;Alonso Colin;NaN;2020;8;30;data;0;20;1;https://towardsdatascience.com/when-not-to-use-data-science-f2e42a3a77d3?source=tag_archive---------28-----------------------;https://medium.com/@alonsocolin?source=tag_archive---------28-----------------------
Voc  uma companhia grande, a MOZART, e voc quer tracker o perfil do teu usurio na internet de;NaN;1;Marcello Marques de Oliveira;NaN;2020;8;30;data;2;0;0;https://medium.com/@oliv.marq.marcello/voc%C3%AA-%C3%A9-uma-companhia-grande-a-mozart-e-voc%C3%AA-quer-tracker-o-perfil-do-teu-usu%C3%A1rio-na-internet-de-1533a3f4db78?source=tag_archive---------29-----------------------;https://medium.com/@oliv.marq.marcello?source=tag_archive---------29-----------------------
How to Build a Quick Business Case for Online Products Using Your Data.;NaN;1;Sunil Prasad;NaN;2020;8;30;data;4;0;0;https://medium.com/@sprasad285/how-to-build-a-quick-business-case-for-online-products-using-your-data-418e96e32e9d?source=tag_archive---------30-----------------------;https://medium.com/@sprasad285?source=tag_archive---------30-----------------------
