Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Configure Real-time Mongodb Sync With ElasticSearch;NaN;0;Prakash Choudhary;NaN;2020;3;22;data;2;0;0;https://medium.com/@prakashcc/configure-real-time-mongodb-sync-with-elasticsearch-84bf35809727?source=tag_archive---------19-----------------------;https://medium.com/@prakashcc?source=tag_archive---------19-----------------------
NaN;WILL BIG DATA MAKE;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;3;22;data;2;30;0;https://medium.com/xnewdata/how-does-big-data-affect-your-privacy-9080b236bc7f?source=tag_archive---------20-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------20-----------------------
What Does it Actually Mean to Flatten the Curve?;And how it impacts us;1;Aaron Schnoor;The Intelligence of Everything;2020;3;22;data;4;102;0;https://medium.com/the-intelligence-of-everything/what-does-it-actually-mean-to-flatten-the-curve-c0f50e96bf22?source=tag_archive---------21-----------------------;https://medium.com/@aaronschnoor?source=tag_archive---------21-----------------------
Presidential Stock Market Returns;Can the performance of U.S. presidents be measured by stock market performance? How has the market;1;Trevor French;NaN;2020;3;22;data;2;50;0;https://medium.com/@FrenchTrevor/presidential-stock-market-returns-a855ce85f8b5?source=tag_archive---------22-----------------------;https://medium.com/@FrenchTrevor?source=tag_archive---------22-----------------------
Analyzing Crimes in Minas Gerais;Minas Gerais is the fourth largest state in Brazil and the largest in the southeastern region of;1;Glaucio_Drumond;NaN;2020;3;22;data;5;1;0;https://medium.com/@glauciotad/analyzing-crimes-in-minas-gerais-5f4a38f6808c?source=tag_archive---------23-----------------------;https://medium.com/@glauciotad?source=tag_archive---------23-----------------------
Create Addicting Digital Experiences;Five Things I Learned from Working with Fortune 500 Companies;1;Finding Peyton;NaN;2020;3;22;data;2;54;0;https://medium.com/@le.peyton/create-addicting-digital-experiences-c0675ebf3b40?source=tag_archive---------24-----------------------;https://medium.com/@le.peyton?source=tag_archive---------24-----------------------
A closer look at Traffic Accidents in Saudi Arabia;Introduction;1;Abdulrahman ALQannas;NaN;2020;3;22;data;4;51;0;https://medium.com/@afalqannas/a-closer-look-at-traffic-accidents-in-saudi-arabia-6a479cd09f6e?source=tag_archive---------25-----------------------;https://medium.com/@afalqannas?source=tag_archive---------25-----------------------
On Data Governance & Data Management;"Data Management without Data Governance will not be effective; Data Governance without Data";1;Celman Elden D. Sudaria;ATCP Spark;2020;3;22;data;3;0;0;https://medium.com/atcp-spark/on-data-governance-data-management-cc5c5a9de9c8?source=tag_archive---------26-----------------------;https://medium.com/@cyborgceds?source=tag_archive---------26-----------------------
Analisando Crimes em Minas Gerais;Minas Gerais  o quarto maior estado do Brasil e o maior da regio sudeste do Brasil, com;1;Glaucio_Drumond;NaN;2020;3;22;data;9;0;0;https://medium.com/@glauciotad/analisando-crimes-em-minas-gerais-6ab37ef22cf6?source=tag_archive---------27-----------------------;https://medium.com/@glauciotad?source=tag_archive---------27-----------------------
La Privacy al tempo delle epidemie;Stando a quanto indicato dal dizionario online Treccani1 il termine epidemia, dal greco , che  nel popolo sta ad indicare la manifestazione collettiva di una malattia che rapidamente si diffonde in una popolazione, fino ad arrivare alla pandemia ;0;Effe;NaN;2020;3;22;data;9;1;0;https://medium.com/@francescoespositolex/la-privacy-al-tempo-delle-epidemie-303481cb801c?source=tag_archive---------28-----------------------;https://medium.com/@francescoespositolex?source=tag_archive---------28-----------------------
How accounting firm produces value on blockchain?;NaN;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;22;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-accounting-firm-produces-value-o-5d74937c03e?source=tag_archive---------29-----------------------;https://medium.com/@kuriharan?source=tag_archive---------29-----------------------
5 beneficios de contratar especialistas remotos;Construir productos digitales remotamente? S, se;1;kranio;kranios;2020;3;22;data;7;1;0;https://medium.com/kranios/5-beneficios-de-contratar-especialistas-remotos-c0db15078363?source=tag_archive---------30-----------------------;https://medium.com/@kranioIO?source=tag_archive---------30-----------------------
Analyze the number of traffic accidents and driving licenses issued in Saudi Arabia. Form 20162017 Year;NaN;1;Rayan raad;NaN;2020;3;22;data;2;2;0;https://medium.com/@rayan0raad/analyze-the-number-of-traffic-accidents-and-driving-licenses-issued-in-saudi-arabia-91a2b06d29af?source=tag_archive---------31-----------------------;https://medium.com/@rayan0raad?source=tag_archive---------31-----------------------
NaN;WILL BIG DATA MAKE PRIVACY;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;3;22;data;4;0;0;https://medium.com/xnewdata/data-control-spectrum-privacy-cf7b8fcec940?source=tag_archive---------32-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------32-----------------------
9 things not to do while trying to be a Data Scientist;NaN;1;Sankar;NaN;2020;3;22;data;2;0;0;https://medium.com/@sankarng/9-things-not-to-do-while-trying-to-be-a-data-scientist-900e84eb73a2?source=tag_archive---------33-----------------------;https://medium.com/@sankarng?source=tag_archive---------33-----------------------
Bollettino del 22 Marzo;Analisi della situazione delle province lombarde;1;Francesco Esposito;NaN;2020;3;22;data;4;0;0;https://medium.com/@fesposi.ybq/bollettino-del-22-marzo-c47696db0aed?source=tag_archive---------34-----------------------;https://medium.com/@fesposi.ybq?source=tag_archive---------34-----------------------
NaN;NaN;0;Red Huq;NaN;2020;3;22;data;0;0;1;https://blog.insightdatascience.com/airflow-101-start-automating-your-batch-workflows-with-ease-8e7d35387f94?source=tag_archive---------35-----------------------#38bb;https://medium.com/@redwanhuq?source=tag_archive---------35-----------------------
Links, 3/22;NaN;1;Chris Graham;NaN;2020;3;22;data;2;0;0;https://medium.com/@cgraham/links-3-22-9c0901230974?source=tag_archive---------36-----------------------;https://medium.com/@cgraham?source=tag_archive---------36-----------------------
NaN;WILL BIG DATA MAKE PRIVACY;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;3;22;data;3;0;0;https://medium.com/xnewdata/privacy-summary-of-articles-3372ca1884ca?source=tag_archive---------37-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------37-----------------------
Googles Sidewalk Labs Plans to Package and Sell Location Data on Millions of Cellphones;NaN;1;Shivashish Yadav;NaN;2020;3;22;data;1;0;0;https://medium.com/@shivashish.ydv/%EF%B8%8Fgoogles-sidewalk-labs-plans-to-package-and-sell-location-data-on-millions-of-cellphones-35a580a2fdd6?source=tag_archive---------38-----------------------;https://medium.com/@shivashish.ydv?source=tag_archive---------38-----------------------
NaN;NaN;0;Luca Silipo;NaN;2020;3;22;data;0;0;1;https://medium.com/@marcoannunziata/coronavirus-we-need-better-data-hygiene-5e20c857020e?source=tag_archive---------39-----------------------#55ea;https://medium.com/@luca.silipo?source=tag_archive---------39-----------------------
COVID-19 Daily Analysis;March 22, 2020;1;Andrew Coomes;NaN;2020;3;22;data;1;0;0;https://medium.com/@andrewcoomes/covid-19-daily-analysis-832faf78ddac?source=tag_archive---------40-----------------------;https://medium.com/@andrewcoomes?source=tag_archive---------40-----------------------
NaN;NaN;0;Luca Silipo;NaN;2020;3;22;data;1;0;1;https://medium.com/@marcoannunziata/coronavirus-we-need-better-data-hygiene-5e20c857020e?source=tag_archive---------41-----------------------#02ed;https://medium.com/@luca.silipo?source=tag_archive---------41-----------------------
NaN;NaN;0;Luca Silipo;NaN;2020;3;22;data;0;2;1;https://medium.com/@marcoannunziata/coronavirus-we-need-better-data-hygiene-5e20c857020e?source=tag_archive---------42-----------------------#d7e2;https://medium.com/@luca.silipo?source=tag_archive---------42-----------------------
NaN;NaN;0;Jean-Christophe Bonnet;NaN;2020;3;22;data;0;0;1;https://towardsdatascience.com/see-the-coronavirus-for-yourself-88ce06b88f5e?source=tag_archive---------43-----------------------#f76c;https://medium.com/@jean15151352?source=tag_archive---------43-----------------------
How Facebook tracks you on Android even if you dont have a Facebook account.;NaN;0;Shivashish Yadav;NaN;2020;3;22;data;1;0;0;https://medium.com/@shivashish.ydv/%EF%B8%8Fhow-facebook-tracks-you-on-android-even-if-you-dont-have-a-facebook-account-6690c78fff85?source=tag_archive---------44-----------------------;https://medium.com/@shivashish.ydv?source=tag_archive---------44-----------------------
Contingency tables in R;NaN;1;Estefan a Garc a Gallardo;NaN;2020;3;23;data;11;117;0;https://medium.com/@nyablk97/contingency-tables-in-r-3a5219f5cd38?source=tag_archive---------0-----------------------;https://medium.com/@nyablk97?source=tag_archive---------0-----------------------
Measuring Success In The NBA Draft;Find the best (and worst) drafting teams over the last ten years;1;Brayden Gerrard;Towards Data Science;2020;3;23;data;8;9;0;https://towardsdatascience.com/measuring-success-in-the-nba-draft-a7f67cfb7718?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@braydeng?source=tag_archive---------1-----------------------
Data Governance in the EU: Data Sovereignty & Cloud Federation;NaN;1;Center for Media, Data and Society;The CMDS Blog;2020;3;23;data;5;6;0;https://medium.com/center-for-media-data-and-society/data-governance-in-the-eu-data-sovereignty-cloud-federation-f26d44032d63?source=tag_archive---------2-----------------------;https://medium.com/@cmds?source=tag_archive---------2-----------------------
The State of NFC in 2020;Updated Near Field Communication (NFC) stats and how NFC tags are being used today.;1;Blue Bite;NaN;2020;3;23;data;6;0;0;https://medium.com/@bluebite/the-state-of-nfc-in-2020-2a512e83774b?source=tag_archive---------3-----------------------;https://medium.com/@bluebite?source=tag_archive---------3-----------------------
MlxtendPlotting Made Easier;NaN;1;Pratyaksh Bhalla;DataX Journal;2020;3;23;data;10;805;0;https://medium.com/data-science-community-srm/mlxtend-af073ebd0c51?source=tag_archive---------4-----------------------;https://medium.com/@pb642001?source=tag_archive---------4-----------------------
Topic-based versioning architecture for Scalable AI Application;In this article, I explore software;1;Quentin Leffray;BCG GAMMA;2020;3;23;data;9;61;0;https://medium.com/bcggamma/topic-based-versioning-architecture-for-scalable-ai-application-c926ffa92c1?source=tag_archive---------5-----------------------;https://medium.com/@Fiahil?source=tag_archive---------5-----------------------
The Importance of Data in the COVID-19 Battle;We love telling stories and data helps us tell those stories better. This works;1;Pratish Kanani;NaN;2020;3;23;data;5;1;0;https://medium.com/@PratishKanani/the-importance-of-data-in-the-covid-19-battle-1c362b772d11?source=tag_archive---------6-----------------------;https://medium.com/@PratishKanani?source=tag_archive---------6-----------------------
Why Data Ownership Isnt Privacy;But its better than the alternative;1;Lauren Kaufman;Popular Privacy;2020;3;23;data;6;10;0;https://medium.com/popular-privacy/why-data-ownership-isnt-privacy-6eb69355aae7?source=tag_archive---------7-----------------------;https://medium.com/@lolokaufman?source=tag_archive---------7-----------------------
The Power of Data: My Journey Into the Field;NaN;1;Leland Roberts;Towards Data Science;2020;3;23;data;7;28;0;https://towardsdatascience.com/the-power-of-data-science-my-journey-into-the-field-84043f61963f?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@lelandroberts97?source=tag_archive---------8-----------------------
3 dataviz about Covid that made us think;We are facing unprecedented times. Our frenetic lives seem stopped and, although our;1;ILLO;Algotv;2020;3;23;data;3;53;0;https://medium.com/algotv/3-dataviz-about-covid-that-made-us-think-42fe5130c0b2?source=tag_archive---------9-----------------------;https://medium.com/@illotv?source=tag_archive---------9-----------------------
 Ive open-sourced a simple Coronavirus (COVID-19) dashboard (React + Chart.js + BootstrapTable);NaN;1;Oleksii Trekhleb;NaN;2020;3;23;data;3;22;0;https://medium.com/@trekhleb/ive-open-sourced-a-simple-coronavirus-covid-19-dashboard-react-chart-js-bootstraptable-a2b5f27ffe94?source=tag_archive---------10-----------------------;https://medium.com/@trekhleb?source=tag_archive---------10-----------------------
How to leverage the power of data for marketeers and advertising agencies;NaN;1;Glykeria Antonaki;NaN;2020;3;23;data;6;24;0;https://medium.com/@glykeria.antonaki/how-to-leverage-the-power-of-data-for-marketeers-and-advertising-agencies-71a305df4613?source=tag_archive---------11-----------------------;https://medium.com/@glykeria.antonaki?source=tag_archive---------11-----------------------
