Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Global Fishing Watch;GFWs mission is to make vessel activity publicly trackable. Using a combination;1;Jessica Ertel;NaN;2020;3;30;Artificial-Intelligence;7;107;0;https://medium.com/@jessertel/global-fishing-watch-619e43f5a258?source=tag_archive---------47-----------------------;https://medium.com/@jessertel?source=tag_archive---------47-----------------------
NaN;NaN;1;David Yakobovitch;Data Driven Investor;2020;3;30;Artificial-Intelligence;11;97;0;https://medium.com/datadriveninvestor/data-tracking-ae7e6d3204d1?source=tag_archive---------48-----------------------;https://medium.com/@david.yakobovitch?source=tag_archive---------48-----------------------
How are tech companies stepping in to deal with the Covid-19 crisis;Supply chain alternatives;1;Faisal Khan;Technicity;2020;3;30;Artificial-Intelligence;5;29;0;https://medium.com/technicity/how-are-tech-companies-stepping-in-to-deal-with-the-covid-19-crisis-52c7bc1ea260?source=tag_archive---------49-----------------------;https://medium.com/@khanfk?source=tag_archive---------49-----------------------
Minimizing time-consuming tasks using OCR based on ML and AI;NaN;1;Young App Platform;Young App uses cases;2020;3;30;Artificial-Intelligence;2;50;0;https://medium.com/young-app-uses-cases/minimizing-time-consuming-tasks-using-ocr-based-on-ml-and-ai-a0f3541c54e8?source=tag_archive---------50-----------------------;https://medium.com/@youngapp?source=tag_archive---------50-----------------------
NaN;From text to speech with Polly and Rekognition!;1;Zamira Jaupaj;NaN;2020;3;30;Artificial-Intelligence;4;151;0;https://medium.com/@zamirajaupaj/from-text-to-speech-with-polly-and-rekognition-b0e12ee072b0?source=tag_archive---------51-----------------------;https://medium.com/@zamirajaupaj?source=tag_archive---------51-----------------------
The Emerging Trends in Trading Bot Technologies;NaN;1;Napoleon Group ;NapBots;2020;3;30;Artificial-Intelligence;2;150;0;https://medium.com/napoleon-software/the-emerging-trends-in-trading-bot-technologies-a44984e8a62c?source=tag_archive---------52-----------------------;https://medium.com/@napoleonx-ai?source=tag_archive---------52-----------------------
300 days of #500daysofAI;Writing One New Article About Artificial Intelligence Every Day for 300 Days;1;Alex Moltzau ;NaN;2020;3;30;Artificial-Intelligence;20;13;0;https://medium.com/@alexmoltzau/300-days-of-500daysofai-55f7a23d81e4?source=tag_archive---------53-----------------------;https://medium.com/@alexmoltzau?source=tag_archive---------53-----------------------
The FUTRSPRT Interview Series: Orchestra Macro Founder Dave Maloney;Orchestra Macro is Optimizing;1;FUTRSPRT;FUTRSPRT;2020;3;30;Artificial-Intelligence;4;0;0;https://medium.com/futrsprtpodcast/the-futrsprt-interview-series-orchestra-macro-founder-dave-maloney-a4fe0e0f5efc?source=tag_archive---------54-----------------------;https://medium.com/@futrsprtpodcast?source=tag_archive---------54-----------------------
Empowering Indias Next Half Billion Using Artificial Intelligence;NaN;1;Devika Goel;NaN;2020;3;30;Artificial-Intelligence;13;34;0;https://medium.com/@devikagoel008/empowering-indias-next-half-billion-using-artificial-intelligence-f0cbf382de1?source=tag_archive---------55-----------------------;https://medium.com/@devikagoel008?source=tag_archive---------55-----------------------
Artificial Intelligence: From Ancient Greece to Your Business;NaN;1;Merantix Labs;Merantix Labs;2020;3;30;Artificial-Intelligence;5;11;0;https://medium.com/merantix-labs/artificial-intelligence-from-ancient-greece-to-your-business-dd75557f786?source=tag_archive---------56-----------------------;https://medium.com/@merantix.labs?source=tag_archive---------56-----------------------
TensorFlow Quantum: an open-source library for the rapid prototyping of Quantum Machine Learning;NaN;1;Junaid S. Shaikh;NaN;2020;3;30;Artificial-Intelligence;4;0;0;https://medium.com/@junaidsshaikh/tensorflow-quantum-an-open-source-library-for-the-rapid-prototyping-of-quantum-machine-learning-9c962553a582?source=tag_archive---------57-----------------------;https://medium.com/@junaidsshaikh?source=tag_archive---------57-----------------------
Artificial Intelligence in Hindi;  Technology In Hindi    Artificial Intelligence in Hindi    ;1;Technology In Hindi;NaN;2020;3;30;Artificial-Intelligence;5;0;0;https://medium.com/@disback8000/artificial-intelligence-in-hindi-4beca43eee55?source=tag_archive---------58-----------------------;https://medium.com/@disback8000?source=tag_archive---------58-----------------------
The Moral Dilemma of A.I.;The use of automation and A.I in our society is becoming more omnipresent than ever, but is it morally right to;1;Callum Hunter-Hill;NaN;2020;3;30;Artificial-Intelligence;11;2;0;https://medium.com/@callumhunterhill/the-moral-dilemma-of-a-i-ae9e38b351e3?source=tag_archive---------59-----------------------;https://medium.com/@callumhunterhill?source=tag_archive---------59-----------------------
Smarter Than Covid;By Keagan Stokoe & Zach Wolpe;1;Keagan Stokoe;NaN;2020;3;30;Artificial-Intelligence;5;52;0;https://medium.com/@keagan.stokoe/smarter-than-covid-a620ae2b0dbe?source=tag_archive---------60-----------------------;https://medium.com/@keagan.stokoe?source=tag_archive---------60-----------------------
Machine Learning in Business Intelligence;An Overview;1;Rahulkishorebdm;NaN;2020;3;30;Artificial-Intelligence;3;0;0;https://medium.com/@rahulkishorebdm/machine-learning-in-business-intelligence-6ed6980f37f9?source=tag_archive---------61-----------------------;https://medium.com/@rahulkishorebdm?source=tag_archive---------61-----------------------
Role of Technology in the Times of Crisis;Nowadays, the world is going through a grieving situation that has brought even the;1;Eiswan Ali Kazmi;NaN;2020;3;30;Artificial-Intelligence;3;110;0;https://medium.com/@eiswanali/role-of-technology-in-the-times-of-crisis-e4717a8ddc38?source=tag_archive---------62-----------------------;https://medium.com/@eiswanali?source=tag_archive---------62-----------------------
The South African Twittersphere during Covid19;By Zach Wolpe & Keagan Stokoe;1;Keagan Stokoe;NaN;2020;3;30;Artificial-Intelligence;3;50;0;https://medium.com/@keagan.stokoe/the-south-african-twittersphere-during-covid19-f55ace6e4a3?source=tag_archive---------63-----------------------;https://medium.com/@keagan.stokoe?source=tag_archive---------63-----------------------
Classifying Machine Learning into two Schools of thought;Drawing a clear line between the research;1;Sriram Rao;NaN;2020;3;30;Artificial-Intelligence;6;0;0;https://medium.com/@abcdram21/classifying-machine-learning-into-two-schools-of-thought-1d44989715c4?source=tag_archive---------64-----------------------;https://medium.com/@abcdram21?source=tag_archive---------64-----------------------
Big Data  AI  ;NaN;1;CORALINE CO. LTD;NaN;2020;3;30;Artificial-Intelligence;2;1;0;https://medium.com/@info_46914/big-data-%E0%B9%81%E0%B8%A5%E0%B8%B0-ai-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%83%E0%B8%8A%E0%B9%88%E0%B9%81%E0%B8%9F%E0%B8%8A%E0%B8%B1%E0%B9%88%E0%B8%99-%E0%B9%81%E0%B8%95%E0%B9%88%E0%B8%A1%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%B7%E0%B8%AD%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%95%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%8F%E0%B8%B4%E0%B8%9A%E0%B8%B1%E0%B8%95%E0%B8%B4%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%80%E0%B8%81%E0%B8%B4%E0%B8%94%E0%B8%82%E0%B8%B6%E0%B9%89%E0%B8%99%E0%B8%88%E0%B8%A3%E0%B8%B4%E0%B8%87-103609e8b475?source=tag_archive---------65-----------------------;https://medium.com/@info_46914?source=tag_archive---------65-----------------------
The societal cost of (mis)predicting the automation of work;While its understandable to view;1;CMU s Block Center for Technology and Society;NaN;2020;3;30;Artificial-Intelligence;5;3;0;https://medium.com/@CMUBlockCenter/the-societal-cost-of-mis-predicting-the-automation-of-work-9f424d24bee0?source=tag_archive---------66-----------------------;https://medium.com/@CMUBlockCenter?source=tag_archive---------66-----------------------
NaN;NaN;1;The Korn Ferry Institute;NaN;2020;3;30;Artificial-Intelligence;6;5;0;https://medium.com/@kornferryinstitute/dont-board-the-ai-hype-train-part-1-23e20c329127?source=tag_archive---------67-----------------------;https://medium.com/@kornferryinstitute?source=tag_archive---------67-----------------------
Face Recognition using Deep Learning(Part I);NaN;1;Raghava Prasad Sridar;Data Driven Investor;2020;3;30;Artificial-Intelligence;4;136;0;https://medium.com/datadriveninvestor/face-recognition-using-deep-learning-part-i-a40c237f58ed?source=tag_archive---------68-----------------------;https://medium.com/@rsitprasad001?source=tag_archive---------68-----------------------
COVID-19 (Coronavirus) Survey.;Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2);1;Ubajaka CJ;NaN;2020;3;30;Artificial-Intelligence;5;2;0;https://medium.com/@ubajaka/covid-19-coronavirus-survey-26dcac0e176f?source=tag_archive---------69-----------------------;https://medium.com/@ubajaka?source=tag_archive---------69-----------------------
24 Best (and Free) Books To Understand Machine Learning;NaN;1;Ankit Narayan Singh;NaN;2020;3;30;Artificial-Intelligence;5;1;0;https://medium.com/@ankitnsingh/24-best-and-free-books-to-understand-machine-learning-1cfb57dc0228?source=tag_archive---------70-----------------------;https://medium.com/@ankitnsingh?source=tag_archive---------70-----------------------
#ICYMI_007: Beauty of Art & Science in Times of the Crawling Apocalypse;Ross Goodwin, Rafik Anadol;1;Vlad AlexMerzmensch);Merzazine;2020;3;30;Artificial-Intelligence;5;64;0;https://medium.com/merzazine/icymi-007-beauty-of-art-science-in-times-of-the-crawling-apocalypse-189de23a97ee?source=tag_archive---------71-----------------------;https://medium.com/@merzmensch?source=tag_archive---------71-----------------------
Post 1 Introduction: Removing Barriers to Getting Models into Production;NaN;1;David Frigeri;NaN;2020;3;30;Artificial-Intelligence;3;0;0;https://medium.com/@DavidFrigeri/post-1-introduction-removing-barriers-to-getting-models-into-production-bb16bfa21c24?source=tag_archive---------72-----------------------;https://medium.com/@DavidFrigeri?source=tag_archive---------72-----------------------
Smart bus system in each and every bus using image processing and Artificial intelligence;NaN;1;Surendar Raj G;NaN;2020;3;30;Artificial-Intelligence;3;12;0;https://medium.com/@Surendar_Raj/smart-bus-system-in-each-and-every-bus-using-image-processing-and-artificial-intelligence-24b531244efc?source=tag_archive---------73-----------------------;https://medium.com/@Surendar_Raj?source=tag_archive---------73-----------------------
Diferencias entre: Inteligencia Artificial (Artificial Intelligence) |Aprendizaje Maquina (Machine Learning) |;NaN;1;Erick Garcia Ortiz;NaN;2020;3;30;Artificial-Intelligence;4;2;0;https://medium.com/@egocv/diferencias-entre-inteligencia-artificial-artificial-intelligence-aprendizaje-maquina-machine-c85618fc944d?source=tag_archive---------74-----------------------;https://medium.com/@egocv?source=tag_archive---------74-----------------------
A testbed for Artificial Intelligence at scale;An interview by Richard Foster-Fletcher on the creation;1;Alexiei Dingli;NaN;2020;3;30;Artificial-Intelligence;5;0;0;https://medium.com/@alexieidingli/a-testbed-for-artificial-intelligence-at-scale-50f943035b1d?source=tag_archive---------75-----------------------;https://medium.com/@alexieidingli?source=tag_archive---------75-----------------------
Classifying Clothing Using a Neural Network;Neural networks can be used to classify a large amount of information into;1;Avery Moorhead;Analytics Vidhya;2020;3;30;Artificial-Intelligence;4;0;0;https://medium.com/analytics-vidhya/classifying-clothing-using-a-neural-network-f201a3e199eb?source=tag_archive---------76-----------------------;https://medium.com/@avery-moorhead42?source=tag_archive---------76-----------------------
One Zero One: Peter Bebbington, Machine Learning and AI Solutions;NaN;1;Victoria Roche;Version;2020;3;30;Artificial-Intelligence;4;193;0;https://medium.com/version-1/one-zero-one-peter-bebbington-machine-learning-and-ai-solutions-e84422b8e8e5?source=tag_archive---------77-----------------------;https://medium.com/@victoria.roche?source=tag_archive---------77-----------------------
Which planet deep learning belongs to?;An intro to Deep Learning and where it came from. A series of;1;Muhammad Faheem;NaN;2020;3;30;Artificial-Intelligence;4;0;0;https://medium.com/@00faheem92/which-planet-deep-learning-belongs-to-e465ded1ba54?source=tag_archive---------78-----------------------;https://medium.com/@00faheem92?source=tag_archive---------78-----------------------
AI You Can Use Today;Imagga, Cloudsight and Chooch talk about AI for media licensors;1;Digital Media Licensing AssociationDMLA);DMLA Insights;2020;3;30;Artificial-Intelligence;3;3;0;https://medium.com/dmla-insights/ai-you-can-use-today-b9087ced6dec?source=tag_archive---------79-----------------------;https://medium.com/@dmlaeducation?source=tag_archive---------79-----------------------
