Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Artificial Intelligence;No sensible person can deny the fact that in todays globalized world;1;Tirthpatel;NaN;2020;5;10;AI;3;0;0;https://medium.com/@tirthpatel.8695/artificial-intelligence-8a0b9773b5c?source=tag_archive---------32-----------------------;https://medium.com/@tirthpatel.8695?source=tag_archive---------32-----------------------
The Brains and Brawn Behind Autonomous Vehicles;A deep dive into how companies use a variety of;1;Tyro Raconteur;NaN;2020;5;10;AI;9;0;0;https://medium.com/@tyro.raconteur/the-brains-and-brawn-behind-autonomous-vehicles-6be4a8f711ea?source=tag_archive---------33-----------------------;https://medium.com/@tyro.raconteur?source=tag_archive---------33-----------------------
Lets Talk About Her;NaN;1;Rani Eva Dewi;NaN;2020;5;10;AI;5;1;0;https://medium.com/@ranieva/lets-talk-about-her-9222ecc576bc?source=tag_archive---------34-----------------------;https://medium.com/@ranieva?source=tag_archive---------34-----------------------
NaN;NaN;0;Adnan shahzad;NaN;2020;5;10;AI;0;0;1;https://becominghuman.ai/creativity-and-artificial-intelligence-4ebae30d0ba8?source=tag_archive---------35-----------------------#7c62;https://medium.com/@adnanshahzad4565?source=tag_archive---------35-----------------------
Deep Learning: Introduction, Features, and Techniques;Click here to check: http://bit.ly/3dAXLNZ;0;Pintu Chauhan;NaN;2020;5;10;AI;0;5;0;https://medium.com/@techviram/deep-learning-introduction-features-and-techniques-a028fdc3a5ea?source=tag_archive---------36-----------------------;https://medium.com/@techviram?source=tag_archive---------36-----------------------
Top 5 Risks of AI for the humans | Risks from AI;NaN;1;Mashhood;NaN;2020;5;10;AI;6;0;0;https://medium.com/@muhammadmashhood58/top-5-risks-of-ai-for-the-humans-risks-from-ai-ab6ee3856b59?source=tag_archive---------37-----------------------;https://medium.com/@muhammadmashhood58?source=tag_archive---------37-----------------------
NaN;Screenplay Scene With a ChatBot: What Happened To Us? (Woman with Bot Boyfriend);1;Emmett Ferguson;NaN;2020;5;10;AI;2;0;0;https://medium.com/@luckyemf/screenplay-scene-with-a-chatbot-what-happened-to-us-woman-with-bot-boyfriend-4846cd35df74?source=tag_archive---------38-----------------------;https://medium.com/@luckyemf?source=tag_archive---------38-----------------------
NaN;NaN;1;J rgen Veisdal;Cantor s Paradise;2020;5;11;AI;10;2.7K;0;https://medium.com/cantors-paradise/richard-feynmans-advice-to-a-young-stephen-wolfram-1985-d572dc360c18?source=tag_archive---------0-----------------------;https://medium.com/@jorgenveisdal?source=tag_archive---------0-----------------------
Deep Learning Models For Medical Image Analysis And Processing;For applications like segmentation and;1;Editor in Chief The Research Nest;The Research Nest;2020;5;11;AI;6;165;0;https://medium.com/the-research-nest/deep-learning-models-for-medical-image-analysis-and-processing-a4f8ba58e58f?source=tag_archive---------1-----------------------;https://medium.com/@the.research.nest?source=tag_archive---------1-----------------------
Counsel Chat: Bootstrapping High-Quality Therapy Data;There is a dearth of good data related to;1;Nicolas Bertagnolli;Towards Data Science;2020;5;11;AI;10;202;0;https://towardsdatascience.com/counsel-chat-bootstrapping-high-quality-therapy-data-971b419f33da?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@nbertagnolli?source=tag_archive---------2-----------------------
High-School Math for Machines: Differentiable Programming;NaN;1;Michael K pf;Towards Data Science;2020;5;11;AI;21;34;0;https://towardsdatascience.com/high-school-math-for-machines-differentiable-code-5f588140b148?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@michael.koepf?source=tag_archive---------3-----------------------
What is Social Media Content Moderation and how Moderation Companies use various Techniques to Moderate Contents?;NaN;1;Cogito Tech LLC;Cogito;2020;5;11;AI;3;0;0;https://medium.com/cogitotech/what-is-social-media-content-moderation-and-how-moderation-companies-use-various-techniques-to-a0e38bb81162?source=tag_archive---------4-----------------------;https://medium.com/@cogitotech?source=tag_archive---------4-----------------------
Building Edge AI applications using TensorFlow Lite on ESP32;NaN;1;Akshay Vernekar;Analytics Vidhya;2020;5;11;AI;5;1;0;https://medium.com/analytics-vidhya/building-edge-ai-applications-using-tensorflow-lite-on-esp32-baf8534b176e?source=tag_archive---------5-----------------------;https://medium.com/@hungryspider?source=tag_archive---------5-----------------------
ROCK PAPER SCISSOR(CNN);image classification of rock paper scissor hands;1;Buks;Analytics Vidhya;2020;5;11;AI;5;1;0;https://medium.com/analytics-vidhya/rock-paper-scissor-cnn-670f5ffec767?source=tag_archive---------6-----------------------;https://medium.com/@abolarinbukolastella?source=tag_archive---------6-----------------------
NaN;NaN;1;Chiara Martino;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;5;11;AI;5;52;0;https://planetachatbot.com/como-integrar-chatbot-dialogflow-con-telegram-536546d89739?source=tag_archive---------7-----------------------;https://planetachatbot.com/@chiara.martino?source=tag_archive---------7-----------------------
DEEP LEARNING TUTORIAL-(patch_camelyon data-set);NaN;1;Buks;Analytics Vidhya;2020;5;11;AI;5;2;0;https://medium.com/analytics-vidhya/deep-learning-tutorial-patch-camelyon-data-set-d0da9034550e?source=tag_archive---------8-----------------------;https://medium.com/@abolarinbukolastella?source=tag_archive---------8-----------------------
The Algorithm Worth Billions: How YouTubes Addictive Video Recommender Works;And why it;1;Andre Ye;FAUN;2020;5;11;AI;6;207;0;https://medium.com/faun/the-algorithm-worth-billions-how-youtubes-addictive-video-recommender-works-d75646dac6a3?source=tag_archive---------9-----------------------;https://medium.com/@andre-ye?source=tag_archive---------9-----------------------
Velas Monthly Ecosystem Report #003;Greetings, fellow Velonians!;1;Velas Official;Velasblockchain;2020;5;11;AI;10;116;0;https://medium.com/velasblockchain/velas-monthly-ecosystem-report-003-1a26d8ceda57?source=tag_archive---------10-----------------------;https://medium.com/@velasblockchain?source=tag_archive---------10-----------------------
Artificial Intelligence and Space Mining: the Gateway to Infinite Riches;NaN;1;AI Daily;AI Daily;2020;5;11;AI;5;0;0;https://medium.com/ai-daily/artificial-intelligence-and-space-mining-the-gateway-to-infinite-riches-67b38d246e0a?source=tag_archive---------11-----------------------;https://medium.com/@aidailyuk?source=tag_archive---------11-----------------------
NaN;If I had known this: Petra Vorsteher, Founder & CAO AI Invest and AI.HAMBURG;1;Startup-Unit Hamburg;startup-unit-hamburg;2020;5;11;AI;8;6;0;https://medium.com/startup-unit-hamburg/if-i-had-known-this-petra-vorsteher-founder-cao-ai-invest-and-ai-hamburg-23d91ae996ad?source=tag_archive---------12-----------------------;https://medium.com/@startup.unit.hamburg?source=tag_archive---------12-----------------------
reflect dev: NLP model explained pt. 1;A (not so) brief exploration of how we tackle classifying intents in reflect. Part 1 will;1;Jacky Zhao;getreflect;2020;5;11;AI;8;183;0;https://medium.com/getreflect/reflect-dev-nlp-model-explained-pt-1-dfe5f2e1b1d0?source=tag_archive---------13-----------------------;https://medium.com/@j.zhao2k19?source=tag_archive---------13-----------------------
Matrix Block Reward Reduction Coming Soon;There are 400 million MAN tokens in total in the pool of Matrix AI Network. By the;1;Matrix AI Network;NaN;2020;5;11;AI;1;166;0;https://medium.com/@matrixainetwork/matrix-block-reward-reduction-coming-soon-3350d255401d?source=tag_archive---------14-----------------------;https://medium.com/@matrixainetwork?source=tag_archive---------14-----------------------
Miro AI TeamHoi-Ying Mak;NaN;1;Miro AI;NaN;2020;5;11;AI;5;5;0;https://medium.com/@miroai/miro-ai-team-hoi-ying-mak-8427abad613e?source=tag_archive---------15-----------------------;https://medium.com/@miroai?source=tag_archive---------15-----------------------
Shazam for Paintings: A Computer Vision Project;Identify paintings in photos using Python and OpenCV;1;Raynel Gonzalez;Better Programming;2020;5;11;AI;4;112;0;https://medium.com/better-programming/shazam-for-paintings-a-computer-vision-project-513ff2e1b498?source=tag_archive---------16-----------------------;https://medium.com/@raynelgonzalez?source=tag_archive---------16-----------------------
The 30 Predictions for the next decade.;These are my expectations for the short and long-run.;1;Firas Ghribi;NaN;2020;5;11;AI;3;20;0;https://medium.com/@firasghribi/the-30-predictions-for-the-next-decade-77272c86bc5e?source=tag_archive---------17-----------------------;https://medium.com/@firasghribi?source=tag_archive---------17-----------------------
A more reliable, secure and private video conferencing;NaN;1;Prakriti;Signzy;2020;5;11;AI;5;2;0;https://blog.signzy.com/a-more-reliable-secure-and-private-video-conferencing-70cc299d9283?source=tag_archive---------18-----------------------;https://blog.signzy.com/@prakriti_68785?source=tag_archive---------18-----------------------
Artificial Intelligence and Scientific Method;The use of artificial intelligence, particularly machine;1;Marco Gillies;Machine Learning for All;2020;5;11;AI;6;1;0;https://medium.com/machine-learning-for-all/artificial-intelligence-and-scientific-method-8f7bfd8be77b?source=tag_archive---------19-----------------------;https://medium.com/@marcogillies?source=tag_archive---------19-----------------------
RDFox and Reasoning;RDFox is a high performance knowledge graph and semantic reasoning engine developed by;1;Felicity Mulford;Oxford Semantic Technologies;2020;5;11;AI;4;145;0;https://medium.com/oxford-semantic-technologies/rdfox-and-reasoning-f85bbc6b168?source=tag_archive---------20-----------------------;https://medium.com/@felicity.cm.mulford?source=tag_archive---------20-----------------------
Linear Regression From a Beginner, to a Beginner;NaN;1;Arnav Kartikeya;AI In Plain English;2020;5;11;AI;5;56;0;https://medium.com/ai-in-plain-english/linear-regression-from-a-beginner-to-a-beginner-78222cd8256c?source=tag_archive---------21-----------------------;https://medium.com/@arnavkartikeya?source=tag_archive---------21-----------------------
Support Vector Machine;In this article let us get into a deep intuition of SVMs and why it is one of the most important Machine Learning;1;Dharineesh Ram;NaN;2020;5;11;AI;8;1.3K;0;https://medium.com/@dharineesh2000/support-vector-machine-3af2b51dc624?source=tag_archive---------22-----------------------;https://medium.com/@dharineesh2000?source=tag_archive---------22-----------------------
Blackjack: Following the Patterns;For a couple weeks now, weve been exploring the basics of Open AI Gym. The Frozen Lake example has;1;James Bowen;NaN;2020;5;11;AI;7;3;0;https://medium.com/@james_32022/blackjack-following-the-patterns-9da60a2487c7?source=tag_archive---------23-----------------------;https://medium.com/@james_32022?source=tag_archive---------23-----------------------
What is Ispolink? Introduction to Ispolink Platform;NaN;1;Ispolink;NaN;2020;5;11;AI;5;60;0;https://medium.com/@Ispolink/what-is-ispolink-introduction-to-ispolink-platform-dcb18f73bc91?source=tag_archive---------24-----------------------;https://medium.com/@Ispolink?source=tag_archive---------24-----------------------
How our driverless tram sees the real city;We have an experimental tram that weve been testing on one;1;Andrey Chernogorov;CognitivePilot;2020;5;11;AI;11;285;0;https://medium.com/cognitivepilot/how-our-driverless-tram-sees-the-real-city-bbc86db41e6e?source=tag_archive---------25-----------------------;https://medium.com/@andrey_chernogorov?source=tag_archive---------25-----------------------
reflect dev: NLP model explained pt.2;In this second part, well take a deep dive into the neural network that helps us solve this;1;Jacky Zhao;getreflect;2020;5;11;AI;9;212;0;https://medium.com/getreflect/reflect-dev-nlp-model-explained-pt-2-ca8a4a3abd14?source=tag_archive---------26-----------------------;https://medium.com/@j.zhao2k19?source=tag_archive---------26-----------------------
Hyperion in ArcGIS;What is Hyperion?;1;Marina Franklin;Geospark Analytics;2020;5;11;AI;4;0;0;https://blog.geospark.io/hyperion-in-arcgis-7ae96d091bb0?source=tag_archive---------27-----------------------;https://blog.geospark.io/@marina.franklin?source=tag_archive---------27-----------------------
Spongebob Can Now Narrate Your Writing With AI;Originally published at https://aidaily.co.uk on May 11, 2020.;1;AI Daily;AI Daily;2020;5;11;AI;3;0;0;https://medium.com/ai-daily/spongebob-can-now-narrate-your-writing-d18d7ff2307e?source=tag_archive---------28-----------------------;https://medium.com/@aidailyuk?source=tag_archive---------28-----------------------
Tracer Newsletter #53 (11/05/20)-MIT release Detect Fake project to test users ability to spot deepfakes of;Welcome to Tracer- your guide to the key developments surrounding deepfakes, synthetic media, and emerging cyber-threats.;0;Henry Ajder;Sensity;2020;5;11;AI;4;100;0;https://medium.com/sensity/tracer-newsletter-53-11-05-20-mit-release-detect-fake-project-to-test-users-ability-to-spot-81df9392372a?source=tag_archive---------29-----------------------;https://medium.com/@henry.dusko.ajder?source=tag_archive---------29-----------------------
Radical ReadsMay 11, 2020;Curated deep tech and AI content that humans at Radical are reading and thinking about. Sign up here to have;1;Radical Ventures;NaN;2020;5;11;AI;7;0;0;https://medium.com/@radicalventures/radical-reads-may-11-df2d3b1baa51?source=tag_archive---------30-----------------------;https://medium.com/@radicalventures?source=tag_archive---------30-----------------------
How Can We Use Artificial Intelligence in Our Fight Against COVID-19?;NaN;1;Mirjana Stankovic;NaN;2020;5;11;AI;9;2;0;https://medium.com/@mimi-stankovic/how-can-we-use-artificial-intelligence-in-our-fight-against-covid-19-a3494029d11d?source=tag_archive---------31-----------------------;https://medium.com/@mimi-stankovic?source=tag_archive---------31-----------------------
